"","text","emotion","polarity"
"1411","we loved ourripohe hanmer springshermal pools -he complex is large, varied and well-equipped with plenty ofhings for young childreno do,he hopools were delicious,he change rooms large and well-appointed. our only complainwashe mad price - $ for our lile family of four (three year old and six year old) for one entry per day forwo days!","anger","neutral"
"1412","we live in christchurch and comeo hanmer regularly. the pools are greaforhe family. there is a large play pool forhe kids with a lizard slide & a beach like slope. there are hydrodslides forhe older kids andherapeutic pools forhe adults. they also do greacoffee inhe cafehere.","joy","positive"
"1413","clean, really relaxing. the weather was horrible so where beero goo soak away your miseries... lots of pool options with differenfeatures andemperatures. lovely","fear","negative"
"1414","nice relaxing pools and a big pool, lazy river and slides for kids. can gebusy buopenill pm so can go later. bring your ownowels and $ forhe lockers.a cafe inside for food.","unknown","neutral"
"1415","had a wonderful afternoon relaxing ahe beautifulhermal pools whaa wonderful location absolutely world class destination.","surprise","positive"
"1416","lockerso puyourhings buryo rememberhe pin you create. pools of differenemperatures, some with sulphur. way ahe back is one with a very strong currenand goodory and walk againshe flow.","joy","neutral"
"1417","after a big walk up and down mountains a good soak inhe springs was great, its all modern and clean and so hoand relaxing. go early inhe day as bus groups seemedo arrive inhe afternoon","joy","positive"
"1418","definitely worth a visibuuphere $$$ for general admission. very relaxing and scenic. lots of older people sohermal pools noreally suitable for kids. because ofhe sulphur idoes smell like fart, bulet's face it, everybody farts.","joy","positive"
"1419","wenon a sunday afternoon which we have nodone before and were happyhahere were less peoplehan usual for weekends. well upkepand worth a visit!","unknown","neutral"
"1420","while driving inhe area we decidedo visihamner springs on a whim. iwas a greadecision. despite juswalking intohe spahey were ableo book us in with jus minutes notice. iwas a relaxing afternoon with greastaff.","anger","negative"
"1421","this place is greafor families,ravellers or people juschilling out. heaps of options for relaxing and/or playing. facilities are greaand iis a very busy venue.","unknown","negative"
"1422","i have been here aleasin  occasions and its never disappointing. the place if very well looked after and recenrefurbishments have seen improved changing rooms andoilets. the place is always spectacular and very relaxing because ofhehermal hosprings. nothing nicerhan spending hours inhe differenpools on a cold winter day. bewarehawhen you geouyou haveo runohe nexpool orhe changing rooms as its very cold outside inhe winter. however, worth every $ paid forhe entry. they also renowels and bathers if you did nobring one along with you and you can also purchasehose inheir gifshop.","unknown","neutral"
"1423","visited with my wife andhree kids and really didn'hink i'd spendoo muchime inhe water. boy was i wrong. spen hourshere withourying, andhe kids could have stayed longer.lots of differenpools adifferenemperaturesory out, andhe whole family boughwaterside passes for all of us, andhe kids spenhours onhem. the superbowl was a favourite (do ias a single as you spin around ifaster and moreimes), andhe complete dark waterslide was a hioo.iwasn'oo crowded despite ibeing school holidays, and was something for all ages. the cafe was a pleasansurprise - good food areasonable prices and nice atmosphere. we gohe family package which included  large pizzas for an extra $ - well worth it.","anger","negative"
"1424","brillianday ou- definitely recommend geinghe return pass only an extra $ and meanwe couldake our  and  year old backohe bach for a resbefore returning later inhe day.","unknown","positive"
"1425","very unique and well managed complex. numeroushermal poolso selecfrom. very well supervised by pool aendants. suitable for all ages and anyime ofhe year. remembero ask for your discounif you are eligible. we were only stayingwo days buenjoyedhe experience ahehermal poolswice.","unknown","positive"
"1426","was our firsimeohe hopools, we came on a weekday so was noo busy. we came with our young children, (yr and yr old) was so lovely, we stayed for a couple hours before young ones goired. the staff were really nice, engaged withhe kids :) i likedhe child friendly area and my daughter lovedhe river ride. unfortunately i didn'gea chanceo experiencehe sulphur adulpools! buwill definitely do so nexime. we even goa lovely photoaken buis very pricey. i decidedo pay extrao accesshe photosaken onlineo gemore copies buunfortunatelyhere was only one photo up online which is nohe one i wanted. misleading as icosaloof money onop of pool entry and i was expecting accesso allhe photosaken of us nojusone. overall was a nice experience. definitely a musdo when staying on hanmer springs.","joy","negative"
"1427","this spa complex had something for everyone; hopools forhe parentso soak in, excellenchanging and lockers, and a hydro slide. mind you, on a cold dayhe kids did look slightly cold waitingheirurn uphere. there was a restaurant/cafe inhe middle ofhe complexhahad jusfabulous comforfood. the pizza was way largerhan anticipated and well worthhe price. aripo hanmer is nocomplete withoua soak inhe pools.","unknown","negative"
"1428","wehoroughly enjoyed ourrip here, although mighhave stayed in a lile long as felquiteired afterwards! if you geoverheated inhe hotpools,he lazy river is cool bunocold so niceo chill down. the place was very busy bustill enjoyable.","fear","negative"
"1429","thoroughly enjoyedhe pools as usual. they are very clean andidy,he staff are very friendly and helpful. lovelyo go inhe evening when its a bicooler and gewarmedhrough. rememberoake jandalso wear onhe cold concrete aroundhe pools. goodo gea decendiscounfor seniors as well.","joy","positive"
"1430","super relaxing day inhe hopools hydrotherapy pools fantastic for easing aches and pains. lovely drinking chocolate inhe cafe, with views ofhe snow capped alps. we arrived with  schoolchildren buhey never came into hopools and iwas still peaceful and enjoyable ashere is plenty of room for everyoneo share","surprise","positive"
"1431","these pools are worthhe visit. there are differenemperatures and some donfeel hoenough forhe cold winter air.the slides are fun - make sure you go downhe green slide and double up onhe cone shaped one (two people on aube)the grounds were very clean andidy. staff extremely helpful and happy.i would go back here with family and friends,","joy","neutral"
"1432","well a couple of hours ahe pools, as always leaving soo relaxed and with a warm glow. while always busy - inever appears so - mind you we stay away fromhe rides and kiddy areas. soaking in upo  degreeshen a good water jeexperience does wonders forhose achy bits and a lomore enjoyable when you can control where you're geing pummeled.","joy","positive"
"1433","wehoughwe were crazy going here in winter busurvived and even managedo enjoy it. much nicerhan visitinghe snowo aempskiing/tobogganing withwo young kids. the boys (. and ) lovedhe family pool and hado be dragged away for lunch. the husband and iookurns inhe adulonly pools. was goodo goohose afterhe family pool because when we firsarrived weried going straighinto one ofhe hoer pools and my pooroes and fingers couldn'handlehe change inemperature. the staff ahe cafe were super friendly and one lady even managedo winhe affection of my younger son who usually doesn'warm quicklyo new people. the lady ahe reception was also wonderfully friendly, patienand helpful. lovehese kiwi folks!","joy","positive"
"1434","our second visio hanmer withhe pamper package, always a pleasure,he massages, sauna and private spa really hihe spofor unwinding and relaxing. the hotpools are glorious andhe view ofhe surrounding snowy mountains makes for a fantastic backdrop while having a soak. greavalue for money as well, will definitely be back nexime we visinz.","surprise","positive"
"1435","always great, especially in winter with snow around. kids enjoyedhe slides, didn'wano leave!!","joy","positive"
"1436","very relaxing experience. we in jusaboufreezingemperature (rain/snow) and still had a wonderfulime. facilities are a birun down andhey charge separately for everything.","joy","positive"
"1437","we wenfor a weekend away and spensomeime inhe poolswe bougha dayickewhich gous back intohe pools later on inhe day facilities are greaalso has a café withinhe facilitiesgreaforravellers and families","unknown","positive"
"1438","wenhere in winter. was really lovely. for some reason i was expecting more natural poolshough. nochlorinated pools.i knowheyre naturally heated buican be easily forgoen whenhey smell like normal pools. (two ofhe hoer ones actually did smell sulphuryhough.) anyway. they had good changing and showering facilities.and we werehere duringhe school holidays buiwas still enjoyable, ashere were plenty of poolsory out. bubring yourhongs/jandals as walking from poolo pool barefoomakes you collldd. and only use yourowelowardshe end, or bring a spare..because itll be cold and wewhen you need ihe warmeswhen you finally haveo jump out.. side note... maybehey should install heatedowel rails nexohe pools.. :) (worth a walkhroughheownoo. nice pub acrosshe road, does lovely warm cidero enjoy afterhe pool visit.)","joy","positive"
"1439","iook our family and french exchange studenohe hopools after a  wheel drive adventure tour. we all lovedo relax and unwind intohe evening. theeenagers did some hydro sliding while i stayed inhe warmth ofhe pools. the change room are very clean and nooo busy. will come back","joy","positive"
"1440","we scheduledhe las nights of our  weeks inhe north ofhe south islando be in hanmer springs so we could unwind and relax ahe thermal pools and spa. iwas beautiful. we were nodisappointed.well worthhe visit. the village is gorgeous as well with some nice shopping and restaurants.","unknown","positive"
"1441","a long soak inhe pools is a greareprieve fromhe day'sravels and activities. the pools are however very popular and aimes ican be hardo find a quiespowith a lile privacy despitehe many smaller pools available. well seoufor families with children.","unknown","neutral"
"1442","we always visihanmer everytime we have a roadripohe north of south island. i always lovedhis place as its very relaxing and has various pools with differenemperatureso choose from. would be a greaplaceo visiespecially on winter. we also really enjoyedhe slides! iwas a superb experience!","unknown","positive"
"1443","had a  hour massage with karen was fantastic,houghplace was looking aadired, girls areception very friendlyhen into spa very enjoyable","surprise","positive"
"1444","we bookedhe private hospring for half an hour as iwas indoors. turned ouo be a good idea because we used io warm up before stepping ouintohe openo walk from poolo pool.there were manyhermal pools of differenemperaturesory out. iwasn'oo crowded as we wenjusafter lunch and stayed for abouh amost.coin operated lockers were available if needed, if nohere were open shelveso keep your belongings. wish i had known we could bring phones in, i would haveaken photos ofhe experience!highly recommendedo all!","joy","positive"
"1445","this resoris well worthhe visit. we spenhours switching betweenhe differenspas and geothermal pools. the water is clear and clean. whaa wayo spendhe evening ashe hosteam rises intohe cold air whilslying back enjoyinghe bubbles.","unknown","neutral"
"1446","wenhere withhe family,  adults. was a very relaxing place with lots of differenpools andemperatureso suiallastes. lockers were goodo store our stuff, and @ $ per hour ihoughiwas quite reasonable. cafe had nice selection of food and drinks. would come here allheime if i was close, really enjoyable day.","joy","negative"
"1447","we visitedhe spa for a  minute massage we had  lovelyherapiswho where very professional and offered us a glass of water and a siing roomo resbefore we gochange and finnished ourime ahe spahe onlyhing i would do differenwashey didn'ask whaype of pressure ioldheheripsa medium bunever asked me duringhe massage if iwas ok . as aheripsmy self i no its importano ask . forhoughs clienhaareo polieo say anything and noenjoyherereatmenas much ashey should buiwas lovely experience . thanks","unknown","neutral"
"1448","was greahubby and i wenfor weekend away found goingohe pools anighlovely alomore quiet","unknown","positive"
"1449","well seup and everything you you wanfrom hosprings. a variety of pools with well signedemperatures and other information abouhe water, minerals etc. good valueoo.","joy","positive"
"1450","the pools were very clean andhe main changing rooms are nice and warm, having a makeover somewhere inhe laswo years. the showers are always warm. the facilities have improved - nohahey weren'good beforehand!","joy","positive"
"1451","this place is awesome and very relaxing.favourite would behe + degree sulphur pools, andhe hydro slides!geing ouis a mission if its freezing outsidehough!","unknown","positive"
"1452","my favourite placeo visit. :-d improved so much overhe years, stillhe besplaces closeo christchurch.sulphur pool makes you feel healthier even inhe cold winter. musdo for everyone.","unknown","neutral"
"1453","these lovely pools cover a very large area sewith views of a lovely mountain backdrop righnearby. forhe young ahearhere arehe slides andubes buhere are many other options. one can lay back almoshidden in a discrete bubbling garden pool and absorb nature's grandure or join friends and family in social groups, allow spouts or jetso rain down on heads and shoulders. there's a wonderful large pool for swimming or walking with gradual ramp access. there's a lazy riveroo with a constancurrenof water.there are very good dedicated change and shower facilities for disabled. forhose who wanconvenience food providedhere's a cafe on siteoo.","joy","positive"
"1454","this place is awesome. cosis $ per adulwhich is a lile pricey buit's so greaonce you're inhere. go after :pm when mosofhe families have lefif you're juswith a partner!","surprise","neutral"
"1455","fantastic, cleanidy and large hopool complex... various pools for adults and families.. greacafe on site and shop... plentyo do for all ofhe family or as a couple... highly recommended... we will be back for another visit.","surprise","positive"
"1456","good range ofemperatures. very busy whichook away some enjoymenfor us. lots of variety inhe pools andhe kids lovedhe hydro slides and kids activity pool. there is an adulonly pool which would have been super if we'd had no kids with us! life guards were vigilanwhich was a nice change from lots of other swimming places we have beeno. well worth a visihough- felgreaafter a long soak inhehermal pools.","joy","positive"
"1457","visiting duringhe school holidays was probably nohe besidea buwe had no choice. the pools are well laid ouand plenty of optionso choose from. varyingemperature degrees allows youo move between a variety of pools, which fortunately also include adulonly pools! change rooms were extremely busy and working ouhe locker system would have been easier with an aendanon hando assist. we were goingo geawo day pass buglad we didn't, one visiwas enough. perhaps imighbe more enjoyable in a less busy season.","joy","neutral"
"1458","we had a  min private pool before heading ouintohe public pools. the private pool is in a room with a view outside over a garden. was quite nice. the public pools were numerous buhere was a large number of people (we werehere aboupm) and fela lile cramped. do recommend a visihough i would probablyry earlier inhe morning or later inhe afternoon.","unknown","neutral"
"1459","thesehermal pools are great. there is a huge varietyo choose from. everything is spotlessly clean, includinghe change rooms. if you don'have aowel, you can hire one for $.","joy","positive"
"1460","beautiful warmth on a cool day. after a soak in any ofhe pools, we didn'noticehe cool air as we movedo a differenpool. clean. easy. kids had fun onhe slides. two hours was plenty! would loveo return one day....","joy","positive"
"1461","by farhe fineshosprings developmenwe've ever seen. multiple pools for varying needs and preferences, a greakid's area, water park slides, river pool, family pools, adulpools and a lomore. very inexpensive forhe quality and variety of aractions. spotlessly clean facilities and a greastaff, including lifeguards and security. this is a ""don'miss"" destination.","unknown","positive"
"1462","hanmer springs is noa spring, hop and a jump from christchurch. iakes  hr and  minso gehere on good roads. be careful of your speed becausehere are a lots of police in marked and unmarked cars.thehermal pools has a cafe with a good selection of food which are quite expensive. you can bring your own picnic inhough. the sulphur pools arehe hoesa c. there are  massage pools with powerful jets of water a c. thenhere arehe rock pools which has a lile shallow stream you can lie in. there are  hydro slides. one inhe dark andhe other in light. also a bowl of swirling water. there is a large family pool with a river run and a children's play area. iis ahermal park which is suitable for all ages.the lockers cos$ for  hours and are renewable if you needhem for longer.the entry fee is $ per aduland $ extra if you wano go onhe slide.","joy","neutral"
"1463","hadhe pleasure of living in nz for yrs,,,his was one ofhe spas we visited when we were in south island. staff are friendly [of course] andheown of hanmer is lovely- make sure you stop over and nojusdrivehrough.","joy","positive"
"1464","we were given a pamper pack - plus, ahe spa, as a gift, which included steam, massages and a private thermal poolo soak in before we had our massages. also included washe use ofhe thermal pools. a greaday!","unknown","positive"
"1465","this complex ofhermal baths is a ""musdo"" if you are inhe area. we had a private spa for  minutes andhenried mosofhe other pools overhe nex hours. reao relax and enjoyhe warmth.","joy","neutral"
"1466","always goodo visihe pools no maer whaweather. so relaxing, even inhe heawe had. as much as hanmer was buzzing with so many people,here was still heaps of room inhe pools.","unknown","positive"
"1467","we hahe privapool. iwas facing a nice garden with bonsai plants. totally private. weook  hour which was jusa lileoo long, we enjoyedhe experienceotally.","unknown","neutral"
"1468","greaplaceo spendhe day. relax in a variety of pools. warm up on a cool day or cool down on a hoone. sun bathe onhe deck or on one ofhe pool chairs. eaand drink inhe cafe/restaurant. especially enjoy siing in one orhe hopools inhe rain.","joy","positive"
"1469","it'she lasleg of our new zealandour, visiting hanmer springs spa! we unfortunately arrived on a saturday afternoon, andhe whole place was swarming with people! allhe restuarants were full, loads of families with children everywhere! and ihoughwe were in for a quieime visitinghe spa! we noticedhere were a greadeal of american cars about,hen discoveredhere was a car show on! nexday we wenohe spa with heavy heart! well, i was very surprised! very many ofhe peoplehe day before had gone home.he spa was quite busy, bunothingo whai expected! in faci was pleasantly surprised. there arewo distincareas, one forhe families with kids, and one for adults. it's all beautiful laid out, andhe spa pools with natural hospring water was lovely! so we soaked in allhanatural heaand had a greaime! iwas a greaexperience! budon'go on a saturday, ashe resof christchurch andheir children will behereoo! well worthhe visit, and my skin feel so much beer!","joy","positive"
"1470","i've been here manyimes with family or friends. the pools are fantastic andhe kids lovehe play pool and hydro slides. even in winter iis brilliant. can gevery busy inhe holidays or weekends. we often have an early dinner and go forhe evening. it's much quieter and really beautiful whenhe sun goes down. the food on site bunofantastic, you can bring you own food andhere areables and grass where you can have a picnic.","surprise","positive"
"1471","we wenohe springs and iwas grea, we paid $ each which hashe private pool inckuded for  mins and hired a locker for $ for  hours i goone for  hours , iwas beerhen havingo geouo pumore in ,he private pool was good buso hoinhe room we gooujusbeforeime was up , allhe other springs are really good , noo many people and plenty of roomo spread out.","joy","positive"
"1472","had a wonderful relaxingime inhe pools. the weather was perfect. the service was excellenand iall made for a greaday.","surprise","positive"
"1473","lovehis place, always find irelaxing and particularly enjoyhe adulpools andhe sulphur pools. the kids always enjoyhe water slides, and evenheir parents dooo. lovehe lounger chairs, and siing reading a book if i am sick of soaking. the food is average and expensivehough, and perhaps noenough variety for myastes. there are nomany healthy options and iis expensive.","disgust","negative"
"1474","was nice had weekend away with hubby and was niceo relax in hopools, also swam in fresh wateroo as was a very hoday. staff very friendly and helpful even sawhem giving ouwatero people who had goa lile howas very good service. a+","joy","positive"
"1475","beautiful pools and particularly lovehe seup ofhe creek beds enabling more secluded areas where you can have someranquility fromhe outside world.","unknown","positive"
"1476","very warm day so some ofhe pools were a bioo warm for my husband, very relaxing experience, cafe is excellenwith good choice of food and nooverpriced, nice sunbathing areaoo, wouldn'pay extra forhe private pool, don'hink it's worth it. staff were helpful and cheery.","joy","positive"
"1477","a musdo with any visio hamner springs. spenwo hours inhe evening. if i had a full day i would have gonewice. you pay $ for  nd visiin a day.","unknown","neutral"
"1478","this was one of our weweather option on a dayrip from christchurch and iwas great. very relaxing and opting for a massage as well was a good move.would recommend","joy","positive"
"1479","this ishehirdime we have visitedhese springs. everyimehere are improvements since. the lasvisit. the pools vary a loinemperature which is great, especially on hodays.we lovedhe new lazy river.","joy","neutral"
"1480","we spenabouwo hours here, lovely warm water, each pool has differenemperatures and differenjets you can go in as many pools as you like and also stay all day. there are areas for adults only or for families. there are water slides andhings forhe children. the cafe is very good and serves lovely hofood. there are lockers buonce you shuhe door you would haveo pumoney in again and change lockers if you forgosomething $ forwo hours. there are showers also","joy","positive"
"1481","i was amazed byhe greachanges inhe years. this washe firsime in  years i came now with kids and elderly. a greaplayarea and good supporofhe people who pointed ouwhao do withhe kids. good safety measurements and very clean. we were late for dinner so if you wano eadohabefore :pm ashe kitchen is cleaning from pm and ahere is almosnothingo get. there is nosignhaiis closed. maybe aip for future improvements.","surprise","neutral"
"1482","my wife and i wenwice in one day (good value with a return/dayicket). we have beenohe polynesian spa pools in rotorua severalimes buhese hanmerhermal pools are beer. the noisy young people area is a good distance fromhe many landscaped pools where mostly adults relax. nexime we geo hanmer we will definitely goohese pools again.","joy","positive"
"1483","i love coming here ashere is lots of poolso choose from. iis a bipricey buiis greafor all ages.","joy","positive"
"1484","we really likedhe pools,hey have a greavariety of differenpools with differenemperatures. lockers are provided buhey cos$ an hour. showers and changing rooms are nice buhe hair dryers weren'strong aall andhere were no plug-ins provided for your own hair dryer.. iwas really crowded when we werehere, buhat's probably because we visited iapeakime. all in all iwas a nice visit!","unknown","neutral"
"1485","besspa andhermal pools inhe south island! i live in christchurch andhe drive back is insanely relaxing!! read a book , watchhe visitors and jusrelax!! an absolute musif you needo regain some composure! try  hours siing inhehermals ! works everyime!!","joy","neutral"
"1486","this isoo commercial. the pictures onhe website show a couple of people inhe pools. we arrived in afternoon. place was packed. no secure lockers were available. the other shelveso puyour stuff were full. pools were packed and only halfheemperature stated. icosts  for a  day pass buif you wano leave and come back you haveo pay another $. towels are $. lockers are a dollar per hour. slides are extra $. noa relaxingime with kids running everywhere. if you haveo come, juscome forhe day, don'waste money on accommodation. although iis cheapero renholiday homeshan stay amotels which are noisier. (whyhey all insison cars parking righoutside rooms!) and all havehin walls between rooms.","surprise","negative"
"1487","lovely planting aroundhehermal pools & evenhough iwas very busy, ididn'seem overcrowded. we visited as a family of  withowel hire and water slide. morehan $ forhis experience. wehoughhis was onhe pricey side. everyone enjoyedhemselves andheog drier is a greaidea!","unknown","neutral"
"1488","beautiful place, , hours from christchurch,heres a spa, private pools , body massage, outdoor pool with howater, steam, sauna, perfecplace for couples especially onheir honeymoon","unknown","positive"
"1489","booked a massage before we arrived in hanmer budecidedo cancel. the massages are pre pay.the customer service reps have no manners and don'seemo understand anything. refund was eventually promised (i made sure i mehe refund guildlines before calling) bustill nothing in my bank account","unknown","negative"
"1490","we spena morning here swimming inhe main pool and soaking inhehermal pools of varyingemperatures. we would have stayed all day had we hadheime and been fireproof fromhe blazing sun. this musbe one ofhe bespool complexes inhe world.","unknown","positive"
"1491","my fianceook me here on ourripo nz. he had been before. it's a beautiful place. iwas very coldhe day we wen- so we foundhe hoeshermal houb - and stayed put. unfortunatelyhere were a loof people also seekinghe hoesub - so iwas close quarters :)however iwas lovely and relaxing","joy","positive"
"1492","a few friends had a grealile holiday here.  days ahe hopools. lovedhe black slide. the life guards wenhe extra mileoo making sure parents were watching overheir kids which i really liked.","unknown","neutral"
"1493","my husband and i visitedhe springs late afternoon and iwas packed. it'she middle of summerhough so expected nothing less.being very busy you hado waio gein some and also cosy up in others. having such a big crowdhey were geing a bigrubby andhe water dirty- hair, flys and general dirfloating around, so obviously losheir appeal a lile.one staff member was particularly rudeo us when we wantedo hireowels - like iwas faroo much efforfor her. so overall a bidisappointing really as we were expecting much more.the spa however is much beer and i'd giveha stars. had a lovely body scrub and massage and staff were great.","joy","neutral"
"1494","i have beenhehe hanmer springs hopools manyimes before so i knew whao expect. the pools are all man made (busome are heated byhe natural springs - no natural rock pools etc) with varyingemperatures from poolso cool and spaypes around  degrees celsius. there are also water slides forhe kids although i've never been onhem so i couldn'commenon how goodhey are.","joy","negative"
"1495","ihad been a while, maybe  years, since we had visitedhe hanmer springs pools &he change was incredible. a modern reception, easy use lockers, even a swimming costume squeezer inhe upgraded changing rooms. the other noticeablehing washe number of staff aroundhe pools, mosbeing lifeguards. the pools of course were aa range ofemperatures & very relaxing. allhose aches & pains well soaked.","unknown","positive"
"1496","such a greaplace: - so many differenpools so idoesn'feel overcrowded- greakids section with slides, bigippy bucket, lazy river more- changing rooms have been re-done and are very nice - cafe also re-done with a greaselectionno negativeso raise abouhe place","unknown","neutral"
"1497","spa immaculate. lifeguards very obvious as were health warnings. the waters felinvigorating! actual benefits are for youo decide! cafe adequate. good funhingo do aanyime ofhe year.","joy","positive"
"1498","this ishe main araction in hanmer springs and is a musdo. icosts $ per adulplus extra if you wano go onhe waterslides buso worth it! you can stay all day if you want. there are lots of differenpools - sulphur, aquatherapy, fresh water, lazy river, private pools, waterslides.....iwas greao pool hop. the pools range from  -  degrees.","surprise","positive"
"1499","we arrived ahanmer springs alunchtime so headed straighohe poolso see whahey could offer us. we purchased -day passes which allowed uso come backhe nexday before we headed off overohe wescoast. the pools are very well maintained andhere is an excellencafe inhe grounds.lockers are available ($ fee) for your stuff. the pools are openill late anighand open aam inhe mornings. highly recommended -his was one ofhe highlights of our nz holiday.","unknown","positive"
"1500","we wenwith a group of  adults &  kids aged between  & . we arrived after lunch on a cloudy day. we spenmosof ourime ahe kids pool besidehe water slide. a greaime had by all","unknown","positive"
"1501","greafacility in a beautiful seing - wide variety of pools etc plus really good changing rooms. friendly staff","joy","positive"
"1502","this place was fantastic perfecplaceo go and relax forhe day, greapriceoo, for jus bucks each","surprise","positive"
"1503","thermal pools and view ofhe mountains - you can'gemuch beerhanhat! greaplaceo goo relax.","unknown","positive"
"1504","wish we had boughawo day pass as we ended up going a couple ofimes and iwould have been cheaper had we known in advancehawe would haveimeo go again. facility is clean and a very enjoyable wayo spend a couple of hours. especially after doing a foreswalk or playing golf. very highly recommended.","unknown","positive"
"1505","whaa greaplaceo de-stress having a spare day whilson vacation in christchurch we decidedo visihanmer springs. although is a long drive iwas well worthherip ashis is a greaaraction. havinghe choice of so many pools and differenemperatures made ieasyo findhe spohabessuited your mood. theherapy pools are also a greawayo gesome water currents of old and new injuries. the grounds were in excellencondition,he changing rooms were clean and well maintained andhey had plenty of staffo ensure its smooth running.","unknown","neutral"
"1506","a friendook myself and my grandsono visihe pools in hanmer ... iwas only a dayrip, buwhaa day ...beautiful weather, loads of discounts fromhe minute i walkedhroughhe dooro a really lovely new cafe, again another % discounandhen whenhe photographer came around,he photos heook of my grandson are juslovely and again more discounts when purchasinghese. we all had a really fantastic day in and ouofhe differenpools and inbetweenimes eating and drinking coffee!! congratulations onhe newoilets and changing rooms,hey have all been really done up well and so cleanoo, even withhe crowds.gemini","surprise","positive"
"1507","this place jusgets bigger & beer everyime i go. it's nocheapo gein, so you wano makehe mosof your visit. you pay extra forhe hydroslides andhe private pools. there are lots of differenareas - adults only, family areas, lazy river, fresh water pool, private pools, cafe & grill. there is also a spa complex nexdoor. igets booked up very quickly onhe weekends as a loof dayrippers come fromhe surrounding areas. after dinner until closing apm ishe quietesimeo visihe pools.","unknown","negative"
"1508","we spen days ahe pools while we were in hanmer earlierhis week. warm hexagon and rock pools are greaforhe parents andhere is heapso do withhe kids! our yo lovedhe kids pool with lizard slide,he lazy river andhe aqua park. would be amazing in summer - goa bichilly so neededo move between pools a bit. highly recommend and would loveo visiagain in summer and also winter.","joy","negative"
"1509","i was here when i was a kid, and returned -yrs later and absolutely nothing has changed! so for me iwas kind of... boring? i understandhahe poolemperatures needo be child-friendly bufor me, evenhe adulpools weren'hoenough. and where didhe large cold pool go?! also, anighime especially, we feelhe pools weren'ableo accommodatehe amounof people iaracts; an extension perhaps? with allhis in mind istill is an unique experience where you can enjoy yourself and makehe mosouof.","joy","neutral"
"1510","would be greafun if we had kids buwe didn't. turned ouo be more of a public pool with a funky smell nearhe change rooms. abiover priced for whaiwas..","unknown","negative"
"1511","disappointedhaafter paying entry fees, we discoveredhahe children's rides (water slide etc) were an additional fee. this wasn'explained when we entered and paid admission, which was already pricey enough! park is dated in places. staff are generally unhelpful and unenthusiastic.my biggesconcern ishe distinclack of adequate warnings noto puyour head under water inhe pools - whilsmosadults are aware ofhe inherenrisks, children aren't! more and larger signage aroundhe park is a must!!","unknown","neutral"
"1512","hanmer springs thermal pools and spa is a musdo, so relaxing andime flys withouyou noticing.he massage pools are devine andhe deep massage is invigorating","unknown","neutral"
"1513","disappointed with condition of pool complex. we have been going for a number of years and have noticedhe decline in maintenance overhe lascouple of years.","unknown","negative"
"1514","we spena couple of days in hanmer with our daughter son in law and eighmonth old grandson. we visitedhe pools inhe afternoonhe views ofhe mountains was lovely there were lots of poolso choose from and wasn'o busy. good value for money we even gohirty minute private pool dueo arrival free guide on arriving in new zealand, our grandson enjoyedhe hexagon pool,here are  sulphur pools upo  degrees, other pools very inemp plus some with air jet/houb bubigger coolespool is swimming a degrees cool in comparison , clean, safe and a muswhen in hanmer, also recommend conical hill walko look oupoinfor serious views ofhe hanmer basin","joy","positive"
"1515","such a lovelyhingo do when its so cold outside. remembero bring skip on footwear as ground is freezing in winter.","unknown","negative"
"1516","we lovedhasnow fell on us whilswe were siing in c pools!the c sulpher pool was incredibleoo!","unknown","negative"
"1517","greaplaceo relax and unwind and easy drive from christchurch if you have a car. the village is cute and worth having lunch or dinner while inhe area. also niceo have a wine orwo before you go in. don'forgeoake your silver jewelry off before you go in otherwise iwillarnish inhe mineral water.","unknown","positive"
"1518","lehe hospring water soothe your cares away. the range if pools andemperatures provide options forhe whole family andhe hydroslides keephe kids happy whilehe resof us soak awayhe stresses. recommended placeo visifor all.","joy","positive"
"1519","i guess i jushave a differenstandard coming from melbourne. thehermal pools were a losmallerhan i expected andhere aren'hamany differenpoolso enjoy, we relaxed for a couple hours andhere is only  small slides and ube slide. was fun for abou minutes buno wow factor for a mini water park. goa bibored and irained forhe wholeime we werehere,reatments and massages were extremely expensive bui don'blamehem consideringhe location and all.","joy","neutral"
"1520","we hadn'visited since our children were small. this was fantastic, we stayed for  hours and only hadimeo samplewo ofhe pools. we enjoyed ifromhe very friendly lady onhe frondeskohe immaculate facilities andhe locals who shared conversation and information inhe pools. highly recommendhis. looked like greafacilities for children, hopefully may share with grandchildren.","joy","positive"
"1521","we boughawo day pass and iwas excellent! the kids loved being inhe snow swimming in hopools. they loved all  water slides! rob and i were ableo relax and watchhe kids. the change rooms were warm and clean consideringhe amounof people. a heater inhe locker area would be my only suggestion!","joy","positive"
"1522","such a wonderful place for a break. thisime i wenanighand iwas so relaxing. used one ofhe private pools firshen had a soak inhe outside pools. canwaio go again. good price grealocation well worth it","joy","neutral"
"1523","greapools, really warm and good facilities. it's $ per adulwhich ihink is a biover priced. try looking online asomewhere like juicy deals nz for a voucher. we goa  for  deal if you wenafter pm, made imuch more worthwhile forhis price.","joy","positive"
"1524","we started with a private pool which is always nicehen onoohe outdoors pools, very nicehasome ofhem are adulonly, which limitshe chances of kids ruininghe serenity. will be back soon.","unknown","positive"
