"","text","emotion","polarity"
"2516","this washe firsstop of our  day nzrip. we droveohe farm directly from chc airporand was warmly welcomed byhe staff member. our room price included a farmour andhey were flexible wheno have ias we wantedo go oufor lunch first. duringhe farmour we goo feedhe baby alpacas with milk boles, andhe staff member explained in detail abouhe alpacas and helped usoake photos. there was also a peachree inhe farm and we could pick some peacheso eat. the coage was very big and was clearlyoo big for jushewo of us. i openedhe curtains andhe view were  alpacas grazing inhe grass patch. omg how cute is that. there werewo bedrooms, a bathroom, a kitchen/dining/living room. we couldn'really figure ouhowo switch onhe tv buidoesn'maer, so long as we have wifi who needs tv. breakfaswas deliveredhe nighbefore which consisted of bread, cereal, orange juice, milk, eggs and instannoodle packets. we also found ouhahe farm owners were goingohe neighbouringownomorrow aamoake parin an alpaca show which was something like an alpaca pageanand we were welcomeo followheir car (with arailer of alpacas behind)ohe place. the nexmorning we swallowed...","joy","negative"
"2517","kiand sheryl andheir family werehoughtful hosts. we lovedhe neat, clean and warm rooms andhe kitchen and restrooms. we hadhe chanceo seehe stars and even shooting stars aour lasnighstay.iwas cold for us. they lihe outdoor fireplace and gave us blankets. the barbecue dinng experience was nice.strolling inhe garden and byhe stream was very relaxing! my kids enjoyed watching alpacas and had fun jumping onhe bigrampoline. iis a convenienlocationo stay. we could had shordriveso waimak horse riding place, countdown supermarket, clip and climb centre, chipmunk playland and airport.we wisho come back again.","joy","positive"
"2518","this washe # highlighof a wonderful  week honeymoon drivinghrough new zealand fromopo boom. kiand sheryl are greahosts, warm, and open. the farm is peaceful & beautiful, alpacas are gorgeous, accommodations are lovely. honestly our only regrewashawe had only one nighhere...wish we had a week! thanks kiand sheryl, and we hopeo see you andhe alpacas again.","joy","positive"
"2519","we stayed  nighinhis beautiful home  minutes drive fromown. the home was very comfortable and relaxed and had allhe lileoucheso make ifeel extra special. iis surrounded by magnificengardens . breakfaswas cooked by angus, perfecpoached eggs and other foods fromhe region. the hosts jackie and angus were so friendly, iwashe perfecstaro our holiday in new zealand.","joy","positive"
"2520","whalovely people here inhe holiday park. wayne and his staff wenouofheir wayo ensurehawe hadhe very besof stays. we hadhe number  pod which was jusperfecfor us. warm with a comfortable bedoo. although closeohe main roadhere was very lile noise and iis very closeohe pub/restauranoo. definately recommended","joy","positive"
"2521","we spenour lasnighin new zealand during our roadtrip from queenstowno christchurch in warwickz farm. afirsi booked a hotel in christchurch, buwhen i foundhis farm stay very closeo christchurch (only -mins drive), i decideo cancelhe hotel (with hesitation from my husband children staying in a farm). fortunately, when i firsarrived here, i knew i made a righdecision. i recommend forourists in south island who wano have farmour or experience farm stay, you should stay in warwickz farm, instead of staying ahotel or only visifarmour (which you may did nogedetailed explanation onhe animals). he can give you very detailed farmour of his rare breed animals (alpacas, sheeps, goats, unique horses+donkey, unusual pigs, chickens from various breeds, goose with curly feathers, guinea pigs, enderby rabbiand other various rabbits), leing you paand encounter withhe animals, and he did nolimiheourime (as long as noclash with his schedule)! when we arrived,hey pua welcome sign with my name on iaheir gate (which is very sweet). i foundhe farm is large, unlikehe farm in farmour i had previously visiin south island. the red barn (our accomodation) itself is very clean and homy, surrounded by cute and healthy animals, nexo alpacas. there is a bathroom, kitchenee (microwave, kitchen sink,...","unknown","positive"
"2522","farm: the stay includes a personalised farmourhaexposed uso many differenypes of animals (certain rare breeds) which we really love. each ofhem hasheir own story. we goso interestedhawe boughhe book wrien by chriso find oumore abouhe farm and animals.barn: cosy and clean with amazing view of animals.location: conveniently located with restaurants and supermarkenearby. also mins driveo airport.host: chris is amazing! as we had a fligho catchhe nexmorning, he plannedheour accordingo ouriming.breakfast: nothing fanciful. bunice and simple.do notehahere is no wifi, noan issue for us bujussmthoake note of for others.overall: true farmstay experience. my family and i were reluctano leave. highly recommended.","joy","positive"
"2523","after disembarking a longhaul flight, we were warned noo driveoo far on our firsday. having stayed in christchurch previously, we wantedo experience something a bidifferenand chanced upon warwickz farm, abou mins drive from downtown christchurch. whaa greadecision, we had such a wonderful stay. our family ( adults &  kids) had run ofhe barn which has a master bedroom, bathroom and separate bedroom with  beds. the price includes a continental breakfaswhichhe owner chris sets up for you inhe roomhe nexdoor. whawas so special abouhis place ishait's a rare breeds farm. the price ofhe stay included a  hourour ofhe farm which enchanted my girls. from feedinghe pigs & alpacaso cuddling bunnies and even chickens,his ishe perfecplace for a family. thanks againo chris for his wonderful stories & hospitality!","surprise","positive"
"2524","my family and i jusenjoyed an excellen night's stay with chris and elaine andheir myriad of friendly and cute animals awarwickz farm. firsup,o locatehe farm, followhe directions onhe website. the entrance is located aboum after a railway crossing. iakes abou mins drive from christchurch. chris (and his chickens,urkey, miniature horses, pigs and curious alpacas) welcomed us warmlyohe red barn and gave us aour ofhe place. ihas everything you need for a pleasanstay and can accommodate a large family over  floors. everything was new and clean and i fell in love with quaindecor. there's enough heating inhe house forhe coldesof winters. however,he queen bed onhe ground floor is slightly sofso imay bother you if your partner is a frequenurner. inhe morning, chris prepared a hearty and filling continental breakfast. the besparofhe farmstay,he farmour, was yeo come. chris wheeled over a whole wheelbarrow of hay and leus feedhe animals while heold interesting stories aboueach ofhem. from his commentary, iis obvioushachris loves his animals (he knowshem by name) and his passion madehe  hourour a fun filled affair. we meand posed with alpacas, sheeps, donkey, miniature horses, pigs, chickens,urkey, rabbits, hamsters and his working...","joy","neutral"
"2525","stayed forwo nights as a family of four. whaa greaplaceo learn abouhe native animals and meesome very nice locals. you do nogehe hotel service as you are on a farm buiwas so much beer. thapersonalouch withhe love ofhe animalshrown in. my husband loved elaines cooked breakfast. chris is very passionate abouhe animal interests and was very patienwith my daughter explaining abouhe animals. chris and elaine are a very hard working hospitable couple. there is aown abou minutes drive awayo geanything you need...like supermarkets and restaurants/cafe. the barn even has binoculars so you can watchhe animals orhe stars anight. please supporhis homestay, or go for a visiand give robbie and rosie a hug from us.","joy","positive"
"2526","weravel a loaroundhe world andhis haso be one ofhe besb and b.s. we have ever witnessed and enjoyed. the house and grounds are jusperfecin all respects and all in a very quieparof rolleston. the hosts john and beth made us feel very welcome fromhe momenwe arrived untilhe momenwe left. the room we were in was spacious and very well decorated with everything you mighneed. the breakfaswas outstanding with so many home made fruits and jams available.this is simplyhe perfecplaceo stay particularly after a long flighinto christchurch.","unknown","positive"
"2527","we bookedhe b & bo stay in after a wedding. there were six adults and one child. the hosts beth and john were so kind and nothing wasoo muchrouble forhem. the rooms were lovely and very comfortable andhe bathrooms were amazing. we all had a cooked breakfasinhe morning which was great. i would certainly recommendhis place.","joy","positive"
"2528","i booked online ashe garden room seemedo appealo me. i gohere very late ashe plane was delayed buhey were very understanding . i had a very comfortable nighhe room was greaandhe hosts were very friendly and helpful and as i loved iso much i decidedo stay another night. buashis a lasminute decisionhey only had one room available andharoom was jusas good ashe firsroom i stayed in . if you like your gardens / horticulture i am sure you will enjoy your stay as much as i did.i haveo agree withhe other reviews iishe besb & b i have stayed in and i would recommendo my friends and family. nice rooms , good breakfas, greapeopleo meet.","joy","positive"
"2529","can norecommendhis place more highly. beth and john provided exceptional service and make you feel like parofhe family, which was moswelcoming after our longrip over. our young daughter loved playing withheoys inhe lounge andhe home-baked snacks withea & coffee were a decadenreat. they even provided a port-a-cofor our daughter free of charge. we stayed our firsnighafter arriving in nz before departingoravel;hen stayed our las nights before flying ou- and enjoyed every minute. you'll wish you could stay longer! could nohave had a more pleasanstay","joy","positive"
"2530","this haso behe besb and b we have ever stayed at! beth and john are fantastic hosts and nothing isoo muchrouble. greacomfortable beds and awesome breakfasts!","surprise","positive"
"2531","we stayed in a  personwin room with a shared bathroom ahis lovely b&b outside of christchurch. unfortunatelyhe city centre has been closed dueohe earthquake, buhis place was so wonderfulhaicould be a destination in itself. our wonderful stay started with a warm greeting from beth withea and cookies. she gave us grearecommendations for nearby restaurants, buwhen we saidhawe were exhausted from our . hour drive from queenstown, she was happyo give us a can of soup and ciabaa bread for a lighdinner so we could rest. buhawas nothing comparedohe wonderful breakfasts we had. the firsmorning we had salmon benedicaccompanied byoasand yogurwith a variety of preserves and fruifromheir backyard. the second morning, evenhough we hado leave a:am, beth still woke up earlyo have breakfasready for us a:, andhen sawith us and chaed. other goodies during our stay: beth made a goodie box with howater,ea, homemade muffins, and bananas for our dayripo akaroa. she also had ice cream waiting for us after we came home from dinner our second night. we also had fresh cuflowers in our bathroom and bedroom. overall, beth washe perfechostess from beginningo end. we really could nohave asked for anything more. we are looking...","joy","positive"
"2532","we stayed with john and beth for a few days whilswe assisted our sono moveo his new home in rolleston. we werereated quieliterally as good friends, if nofamily. the reception we recieved was warm, friendly and nothing wasoo muchrouble. we stayed inhe torlesse suite and after long hard day of moving furniture around we would returno our 'lile sanctuary' and recover. as a resulwe did nosee as much of 'mine hosts' as we would have wished which was a greapity. on our lasnighwe ate supper with our hosts andhis was excellent. we would recommed allory.the room quality and cleanliness was excellent, as washe food supplied for breakfast/supper. beth is a skilled cook, particularly inhe baking and jam making stakes. both john and beth are wellravelled professionals andhis showed and wasohe advantage ofheir visitors. their depths of knowledge of nz and other maers was broad, extensive and readily made available. we would recommend anyoneo stay ahis b and b. we will be returning when nexin nz.","joy","positive"
"2533","can'faulhis place. lovely modern unit, spacious and really clean. large room with huge king sized bed, lovely clean bathroom with plenty of space. ihad grealile kitchen facilities with everything you need. wifi was a niceouch andhe service was greaoo. i would definitely stay here again.","anger","positive"
"2534","evelien and scoare very welcoming and amazing hosts. the rooms are spacious and of high standard. we would absolutely recommendhe very healthy breakfasoption. the area jusoutside rolleston is very quieandhe garden bells and fountain offer an amazing feeling of relaxation. mac,heir lovely irisherrier and local pescontrol officer, always keeps an eye onhe garden and makes sure unwanted guests stay clear ofhis oasis. number six homestay is our number  homestay!","anger","positive"
"2535","we only ended up staying in fairlie because we couldn'gewo nights in tekapo. buiwas a beautiful old village a nice drive fromekapo.we couldn'believe how spacioushe motel was! living area withwo sofa's, diningable,wo seperate bedrooms with heating. nice kitchen with a hob and clean bathroom with room.parking space righoutside your moteloo!","unknown","positive"
"2536","our family of five recently stayed six nights here and had a greawee holiday. tracey was so flexible when our booking kepchanging dueo poor weather and when we finally arrived iwaso a very warm welcome. the rooms were super cosy and comfortable with a really good sized living space. we all lovedhe underfloor heating. lots of placeso explore from fairlie - as well as skiing we enjoyedravellingo nearby lake tekapo, timaru etc. we would definitely recommendhis as a good stop over or a quieter family getaway.","joy","positive"
"2537","a greacouple of night's sleep in an inviting, clean roomhameall of our needs. lovely staffoo - would definitely recommend staying here. i leffeeling well rested and relaxed, i'll be coming back for sure.","unknown","positive"
"2538","we stayed here for  nights,he room was big ,super clean ,new furiture and fresh flowers onheable. the bed was so niceo sleep in and lovely sheets! playground was greaforhe kids and kids loved ridinghe bikes provided.easy walko shops. lovely staff . would stay here again for sure.","anger","positive"
"2539","we stayed in a one bedroom unifor one night. iwas spotlessly clean and really spacious. the small kitchen was well equipped for a shorstay. beds were really comfortable. staff are very friendly and welcoming. a greaplaceo stay.","joy","positive"
"2540","i arrived when owner was out.....well, upon goingo officehere was a note for me advising room #, i was very suprised & pleased as afternoon was quite cold.. yeanother pleasansurprise inside my roomhe heater was on, a wonderful gesture. bed linen & bathowels we firsclass, in facbeerhan some very expensive hotels i have stayed in. greaoutside play area for children, plus a bar b q. room was a very good size &he kitchen had everything one needs. easy walko supermarkeetc. extremely clean","joy","neutral"
"2541","a very friendly welcome from our hosand we were shown our immaculately clean uniwhich was well equipped, especiallyhe kitchen.fairlie is a greabase for exploringhe local lakes and mountains, we would rather stay herehan alake tekapo which is overpriced and can geover-run byour buses and large groups.","joy","positive"
"2542","arrived en masse with a family emergency and rocked on upohe door with no prior booking. erin jumped into action and noonly made sure we were comfortable buook calls, broughfood and generally looked after us. when she had a full house on our lasnight's stay she arranged for a room aanother motel so iwas one lesshingo worry about. highly recommend everything abouhe place.","joy","positive"
"2543","this place is inhe style of older nz motels - i.e. heaps of space, comfortable, and quiet, with friendly owners whoold us aboufairlie, and whereo gea good feed. iwas immaculately clean, and warm and we'd recommend it.","joy","positive"
"2544","this place was our lasstopover fromhe recenholidayo new zealand. whaa pleasansurprise we hado findhe room already heated up byhe owners when we arrived, since iwas prey late inhe evening, and ihad been a rainy day. our -bedroom uniwas spotless andhe owners were very friendly aallimes. excellenvalue overall and highly recommended!","joy","positive"
"2545","a very clean motel, with very warm welcome. we were upgradedo a larger room for no extra charge. the underfloor heating inhe bathroom and kitchen is great, andhe inch tv with extra channels. there werewo large velour sofas and a separateable with  chairs inhe lounge. the walls seemedo behick, as no noise was heard fromhe neighbouring units. iis within a shorwalk fromhe main street/ meals. there werehoughtful additionsohe well stocked kitchen, such as paperowels. theariff was very reasonable. we would usehis motel again when we are nexinown.","joy","positive"
"2546","i can only supporother reviewers withhis motel. absolutely spotless despite being abou years old & well maintained. the lounge (we had a -bedroom unit) was very large withwo comfortable sofas and included a "" tv.bespoints: **quielocation **one ofhe besbeds we've had in a motel/hotel - we had a greasleep **the underfloor heating - jusa comforin winter. **friendly owners - kathy and john","joy","positive"
"2547","a very quiepreyown away from christchurchthe motel room was very very clean andhe owner very helpful we only stayed one night because we were en route but we would defintely like to stay and spend more time thereour uniwas  bedrooms large lounge didning room and a kitchen parking located righoutsidehe unit","joy","positive"
"2548","we stayed  nights inhis motel, located jusoff main road between christchurch & queenstown. i guess i'does whaisays onhein' - iis indeed clean, dry & warm - noalways a given in nz. i'm afraidhere really isn'a loelseo geexcited about. the decor is minimal & very dated. the kitchen units look like ahrow backo something fromhe 's. icould also have been more competitively priced - iwas priced a$, bu$ goadded for each child - ihoughhawas unreasonable; others juscharge flaroom rate. also,houghhere was a big sign outside advertising 'special rate', i juswonder ifhais maybe alwayshere?! fair dues, we goallowed free wifi (an uncommon occurence in nz - usually charge; sometimes pricy & unreliable). hoswas welcoming & helpful. nohe worsplace we stayed, by far, bunohe best.","joy","neutral"
"2549","the hotel is nothing special, very basic bugood value for money. i would recommend heaters in every room as nz can be cold . the underfloor heating is nodoinghe job straighaway so having ion beforehe customers come will be good. free wireless interneis a bonus.","joy","positive"
"2550","we stayed hereowardshe end of ourrip as iwas striking distance from christchurch on our lasday. the hosts are very friendly and accommodating andhe motel is very clean and well kept. it?s an older motel buhas been well maintained and updated with flascreenvs and free wifi.our uniwas spacious and well equipped, although some ofhe furniture is now geing pasits use by date. our only commenwashaismela bimusty/stale andhis detracted from our experience.","joy","positive"
"2551","we stayed aaorangi motel onhe wayo central otago from marlborough and were very pleased we did. the motels werehe beswe stayed aonhis break and wouldhoroughly recommendhem. althoughhey are nomodern,hey are quiet, clean, comfortable and spacious with very pleasanand helpful owners. we would certainly usehem again. abby","joy","positive"
"2552","we stayed here inhe family uniforhe firsnighouof christchurch on our way south. we were pleasedo find a clean, well equpped uniand slepwell inhe comfortable beds with minimumraffic noise. this is an ideal placeo break arip ouof christchurch. fairlie is a prey placeo walk around.","joy","neutral"
"2553","the pinewood is an older style kiwi motel andhe uniwe had was comfortable, clean and spacious and offered greavalue for money as a one nighstop off between oamaru and rangiora.  minute flawalk intohe fairlieownship wherehere are a couple of pubs, cafes and an absolutely fantastic bistro/pizza restaurancalled carnegies who do a fantastic wood fired lamb rack and greapizza.","joy","positive"
"2554","this is a small well run country motel with a jovial host. good easy accesso our room made unloading a breeze althoughravelling by motorbike i hado be careful nooip over onhe gravel drive. a well appointed room with a comfy bed made for a good nighsleep. the occasionalransporwas nooo disruptiveohe sleep paern. onhe edge ofown was noinconveniengeingohe limited eating places. all in all i could recommendhis motel","joy","positive"
"2555","typical motel in new zealand with simple buwell maintained facilities. quieand clean. there is a pie shop withhe mosasteful pie i've ever had. if you have a chance, you shouldry it, e.g. as breakfast.","unknown","positive"
"2556","chose fairlie as iwas reasonably closeo lake tepako. the motel was only small buour room was a good size and very comfortable. the bed was great. easy  minute walko shops, restaurants and pub .evenhough onhe main road heard noraffic noise. free wi-fi was excellent.","joy","positive"
"2557","pinewood motel is a nobrainer placeo stay. it's only  minutes from tepako bumuch cheaper with high level of comfort. thoughtful aentiono detail inhe rooms is welcome. we cooked our mealsaking advantage of excellenfacilities. tv struggles a lile as fairlie is still on analogue. you can'go wrong withhis motel especially perfeclocation for southboundravellers goingo wanaka, queenstown etc.","anger","positive"
"2558","so firshings first,we see a sign sayinghahis place is  stars,the receptionisakes forevero gebackohe motel and gets a  hour lunch break. the sign also sayshahis motel has sky. hahaha. errible sky channels no one watches. thev reception is terrible and halfhe channels break because of bad reception. the beds feel like wood. theoilets had pubic hairs onhem. wifi is bad and doesn'work well. i will nobe returningohis motel and will nobe recommending it.","fear","neutral"
"2559","pleasancountryown motel perfecfor a stopover between queenstown and mcook. very spacious uniwith lounge area. they will provide a dvd player and you can hire a dvd from one ofhewo service stations inown. although onhe main roadhere is noraffic aall after .pm. the owner gave us such a warm and friendly welcome. plenty of free wifi -heraveller's essential requirement!","joy","positive"
"2560","we choseo stay here after reading trip advisor reviews and being unableo book accommodation in lake tekapo. iwas a good choice. we had a warm welcome from our hostess and an apology forhe room being nearhe road. the motel room was spotlessly clean andidy and well equipped with everyhing needed. the beds were comfortable and we slepwell. i wouldn'hesitateo stay here again when visitinghe area. lake tekapo is an easy  min drive away and fairlie is a beer placeo stay in my opinion, especially when combined with a meal ahe red stag restaurannearhe pinewood.","joy","positive"
"2561","geing desperate for accommodation and needingo be in christchurchhe nexday, we came upon moundobson...one room left, and brigid and geoff so friendly.room was spotless andheowelshehickesin  weeks of nz motels! brigid provides everythingravelers could possibly need. iwas a hoday and we sabyhe creek cooling our feeinhe perfectly clear water, andhe pub nexdoor is greaoo! we are a very impressed english couple in nz visiting family,hank you very much brigid and geoff.","joy","neutral"
"2562","iriedo bookhe week before andold i didn'need a bookinghere was plenty of room. when we arrivedhe office was locked and i picked uphe phone only for io ring for quite someime andhen gean answer phone. i lefa messagehai would jusfind a place and park up. ihen foundhe owners working outside andhey gave me a place. reasonable sized site buwas confusing wherehe boundary was between our site andhe neighbours. onhe second nighheir car was parked up so couldn'park mine nexo my caravan hado park ahe front.","unknown","negative"
"2563","the motel apartmenwas detached backing ontohe park, fronting onto a quieroad.ample parking and pleasantly large if basic room. good tv and electric blankets. two queen beds andwo bunk beds made for morehan enough sleeping arrangements. shorwalko several good cafes and restaurants. very clean, very generous with milk and changeso sheets andowels. pleasanreception aallimes. much nicerhanheypical motel.","joy","positive"
"2564","we were visiting new zealand fromhe us. we had no experience with holiday parks in nz. our expectations for fairlie top  were nohigh. however, we foundhe propertyo be very well maintained, nice landscaping, and clean facilities. there were families everywhere and our boys had a greaime meeting new friends. unlike our lakeview park aqueenstown, all ofhe amenities including showers and wifi were included inhe price.","surprise","positive"
"2565","while in nz we stayed a top  holiday parks aroundhe south island. i was very impressed withhem! forhose fromhe u.s.his is similarohe koa campground chainhere. these forhe mosparwere even nicerhan many ofhose. thabeing saidhis stop was maybe noas nice ashe others. the grounds were very nice and included an herb garden, a game field with over-sized chess and other games as well as a sand box for kids. the staffhere were friendly and from whai couldellheensites looked prey great. we hadented aother campgrounds buwere in a cabin ahis stop. the room we stayed in was like a cheap motel. ihad whawe needed bunomuch more. i probably wouldn'chooseo stay inhe room again if i had other options. the facilities and bathrooms were adequate bunospectacular. there's noa whole loo do inhe area. this was basically a stop-over for us as we were drivinghrough. thasaid, i lovedhe nearbyown of fairlie. seemed laidback and apoints scenic withhe snow-capped mountains inhe background. the city park is quieand peaceful. if you like star watching, goo nearby lake tekapo. we didn'go allhe wayhere orohe observatory, bufound a side road withouany...","joy","positive"
"2566","these self-contained units are built, appointed and furnished using high quality optionshroughout. it's a pleasureo stay here and chill - a greachoice if you're on a roadrip and wano refresh and recharge. our uniwas far superioro any ofhe motelshawe encountered on ourrip. our young kids loved i- we couldn'movehem. we didn'meehe owners -hey were away on vacation when we checked in, bueverything wasaken care of in advance. highly recommended.","anger","positive"
"2567","the photos do nodohese coages justice. they are really well appointed, with all mod cons, (including washer/dryer) comfortable bed, spotlessly clean and with a rustic country style. siing onheerrace looking ahe mountains was gorgeous. we did nomeeanyone when we arrived, buhe instructions on check in were clear and easyo understand. we did nohave kids with us, buhis would be a greaplace for a family, with a flying fox and lots of cheeky animalso amuse you. fairlie is a grealileown with interesting shops. wish we had stayed longer.","anger","positive"
"2568","in suite kitchenee and laundry! houb extra $$/prior seup required. free wifi. comfortable bed, nice hoclean shower!if you?re considering staying here i highly recommend!! couch, tv, oven, dishwasher!","anger","positive"
"2569","recently stayed here on stop overo queenstown. probablyhe besduring myime in nz. owners friendly and obvioushahey work hard andake a loofime and efforintoheir family business by ensuring guests are happy. houbs a must. very family friendly. my lile boy lovedhe farm animals, pushbikes, climbing on display farm machinery andhe flying fox. greafor families. also good for couples withoufamilies as you are excluded from other guests. very private. good pub meals  min downhe road if you choose noo make your own meals in your self contained cabin. no negatives otherhan we should also of booked here on our returnrip. definitely staying here on our nexvisio nz.","joy","neutral"
"2570","we stayed amusterers for  nights onhe firsleg of a roadrip aroundhe south island from christchurch and whaa starigave us! don'be puoff byhe main road - inhe houb anighyou can hear a pin drop (or more accurately a goableat). looking ahe stars inhe 'dark sky' with a glass of wine (in a plastic glass of course) from your wood fired houb is a prey nice wayo spend an evening. the accommodation itself is faultless - modern and clean lodges with everything you need including free wifi - and eunace really couldn'have been more helpful. the newly converted wool shed and quirky caravan are worth a look aifhey are vacant. we wenfor a good 'tramp' alonghe river ending up ahe fairlie bakery for pie and frappe - both also a must. we didn'make iohe museum buwe've read goodhings abouit. so, yes, big faick for musterers.","joy","positive"
"2571","ideal location in sth canterbury - handyohe mackenzie country. the facilities inhe accommodation were sclass includinghe wood-fired houb. good value. we would definitely revisit. the availabilty of bikeso explorehe area includinghe riverracks was bonus. we stayed atekapo following our visit. there was no comparison with referenceo the musterers. tekapo was a sub-standard overpriced ""don'come again experience!"" - despitehe view inhe grounds adjacenohe church ofhe good shepherd"" don'bother withhe poor value overpriced tekapo scene - stay ahe musterers afairlie.","anger","neutral"
"2572","awesome place!! loved everything,he unit, views and of coursehe houb! lovely hosts is a bonus! the units are very well planned, quality fixtures, everything has beenhoughouextremely well! we will be back!","unknown","positive"
"2573","spen nighin fairlie after leaving tekapo and i mussayhis is really value-for-money accommodation as comparedo tekapo. for halfhe price we paid in tekapo, musterer's offered clean and modern unifor  of us, fully-equipped kitchen,  tvs, free wifi and a nice houb (avail on additional cost). beds were also comfortable and clean.there's only  units so quality service is ensured. they are jusoffhe state highway buhere's no problem with noise fromraffic. paul and eunice were very nice hosts, and ensuredhahe accessible uniwas all okay for my husband who's in a wheelchair. and noforgeinghey have go very friendly pegoatshais wayoo cuteo miss!","joy","positive"
"2574","came acrosshis motel in fairlie as we were running ouof places. pulled up amd saw  x shed looking buildings, nosure whao expect. spokeo our hoseunice who showed uso our shed. walked inhe room and wasotally amazed awhawe had walked into. all mod cons and more, absolutely amazing. we stayed an extra nighas iwas so good and would highly recommendo anyoneravellingo mtcook fromhe christchurch side. the besaccomodation so far on our  weekrip aroundhe south island. the hosts were brilliant, local knowledge was passed on withouhe blink of an eye,hanks guys for making ourrip worthwile.","joy","positive"
"2575","i didn'knowhaa half full glass of wine would floain a houb until iried it. thawasn'he only surprise we discovered in fairlie. this place is noyour usual "" run ofhe mill"" motel,he appointments inside clearly showhis. high quality inclusions coupled with a real musterers feel makehis place a stand out. reasonably priced when we stayed lasweek a$ for a  bedroom uniwas very good value and we counted our lucky starshawe nabbedhe lasvacancy. we wenintoown forake away pizzas (excellenbyhe way) whilshe hosfired up our houb and a very enjoyableime was had. there are bbq's, a real dozer forhe kidso play on, an old bedford truck, plusame goats and sheep which make musterers a really differendestination, particularly for families. forravellers crossing fromhe wescoaswantingo stay outside of christchurch onheir way ouof new zealand onheir lasday,musterers and fairlie make an ideal way of finishing a greanz holiday.","anger","positive"
"2576","beer spohe gallery house before you over-shohe location.the hosis julie grieg, who is an artisand has her artwork presented for sale in her gallery nexohe accommodations. we were welcome by her friendly greetings.we rented  units, each with  rooms ( queen & another  king single). each uniis self-sufficienwith cooking area, diningable, couches and aoilet.the backyard has a few sheeps and a super friendly doghaplays with kids.however, burke pass is km from neares(tourist)own, lake tekapo. budefinitely a peaceful & quite placeo stay for a nite orwo. opposite iis three creeks, a mock-up ofhe old country displays. google ifor beer views.","joy","positive"
"2577","this place is super clean, greavalue and a good jumping off poinfor a day alake tekapo and lake pukaki. the hoswas so nice and even called overhe baby sheep and leus pehe onehawas mosfriendly. it's nothing fancy, buwhawould you expecforhe price?","joy","positive"
"2578","we only stayed here one night, bufound io be clean,idy and very comfortable. julie our hoswas very friendly and helpful. greaguesbbq area and garden. closeo tekapo bufar enough awayo be peaceful andranquil. we enjoyed ourime here, seeinghe beautiful clear nighsky was a bonus. there wasea, coffee, hochocolate and fresh milk inhe fridge. checkoujulie's beautiful paintings inhe gallery. thank you for your hospitality.","joy","positive"
"2579","we bookedhis with an agency company while in lake tepako around pm inhe afternoon, ashere was no whereo stay in lake tepako itself. we goohe accommodation around pm onlyo beold byhe ownerhashe had beenold earlierhawe were no longer wantinghe accommodation (as we had juspaid forhe accommodation hours earlier,hacommenmade no sense !). i checked withhe agency in lake tepakohe following day andhey statedhey had done no suchhing !!!. anyway we were puin one ofhe chalehuts which was nexohe busy road. ashe bedroom window did noshuproperlyheraffic noise kepyou awake. the chaleis very basic andhey were inhe middle of paintinghe bathroom door so ihad no handle on iand consequently could nobe shut. the room chalehad strong painfumeshroughout. the painted breeze block walls resembled a prison cell. to be charged full price for a room under renovation was novery classyo sayhe leasespecially ashey have a sign up inhe room statinghey havehe righo charge a penalty for people leaving strong food smells withinhe room after usinghe microwave. noimpressed.","joy","negative"
"2580","we foundhis b and b jusoutside fairlee when we couldn'find accommodation in tekapo. we had no regrets, in facwe were sorry we couldn'stay longer. margareand brian were greahosts, giving us lots of helpful info and recommendations, one of which was the red stag where we had a wonderful late evening meal. our room aall seasons was comfortable and we didn'haveo geup from bedo enjoyhe views ofhe gardens and countryside. there was no tv buwe didn'miss it. the breakfaswas very generous including cereals, yoghurand a full cooked breakfast. in fact, staying aall seasons, jus minutes drive into tekapo and an hour and a halfo mcook is way beerhan staying asoulless looking and more expensive accommodation in tekapo.","fear","neutral"
"2581","called in late and were made very comfortable by lyn and bruce. room was clean and comfortable with own end suite. has a country rural feel.recommend staying here if anywhere near fairlie on yourravelssteve","joy","positive"
"2582","we stopped in for a lunch and a game of pool inhe afternoon.they did a gluten free grilled fish which was nice and greaquality, buseemed a lile expensive for whaiwas comparedo otherhings onhe menu.the salad was fresh andastyoo, and heaps of beerso choose from onapoo.","unknown","neutral"
"2583","we called in for a meal after a long days fishing. the pints were cheap andhe steak reasonably priced. the roaswas average. the atmosphere was somewhalacking onhe nighwe werehere. i'm nosure whahe alternatives are.","unknown","negative"
"2584","stayed here for  nights whilsvisiting lake tekapo area andhere was nowhereo stay in tekapo. the place is an old pubhahe owners have only had for a year. it's a lile run down in places buhey are slowly puing iright. the rooms are very clean,he beds comfy andhe hosts are lovely people and are very accommodating. iis relatively cheap forhe area and prey good value when you consider a simple breakfasis included - imakes a refreshing changeo seehey don'use cheapea/coffee or bread.the only reasonshis didn'ge/ is becausehere are no real kitchen facilities (although we were loaned a hoplate and large pano make food),he wifi can be a bislow if morehan a few are using iandhere can be a biof road noise if you are ahe fronofhe building. however, don'lehese minorhings puyou off - greabudgeaccommodationhai would definitely use again if i cameohis area.","joy","positive"
"2585","ndime we have stopped here. basic buclean and comfortable rooms.large ""pub"" mealshawereasty and well presented the staff are very welcoming and provided secure parking for our motorbikes will definitely be back nexyear","joy","positive"
"2586","the walls were sohin you could hear snoring in other rooms. the carpeting washreadbare and had a loof holes in it. the bed was clean and comfortable aleasbuas a whole iwas like staying aa subpar youth hostel buxhe cost.","joy","positive"
