"","text","emotion","polarity"
"1138","the fish was perfectly cooked andhe coating was sublime, morehan made up forhe slighlack ofaste inhe salad, and presentation was very good.probably should be rated $$$$ buworthhe spend in any case","joy","positive"
"1139","greaplace greaservice and of course greafoodi jusdon'understand whyhey charge $ for a $ bole of winefish is greaas well ashe mac and cheesebesseaare onhe balcony-hey jusneedo removehacheap plastic awninghagetso abouf in summer","joy","neutral"
"1140","we wereravelinghroughounz for our honeymoon so picked a cute, delicious restauranin every city. ihink our hoshoughwe were crazy being a bistingy on our money so i will be honeshaoyster inn is nocheap. buhere is a reason becausehe food omg... i'm drooling jushinking ouit. the oysters were great,he shrimp app was on poinand we loved every bite our fish. we were ableory some ofhe local winerieshawe could novisisincehe island is so big. the service is amazing and weoldhem were on our honeymoon andheyreated uso an adorable delicious chocolate dessert. they are simply fantastic.word of warning, save moneyo indulge here. :) you will nobe disappointed!","surprise","positive"
"1141","we booked in advance & had a lovelyable onhe balcony with viewshawere simply stunning. iwas a perfecevening out,he service was fantastic, wine & cocktails were delicious &he food was outstandingly divine!!! it's a must for anyone visitinghe island!!!","surprise","positive"
"1142","my beautiful bride lovedhe oysters. the wine was fantastic and our server was excellenas well. the cheese board wasasty buservice was a bislow. to be fair,he oysters ( rounds) were superb andhe service was super quick. i guess i can'complainoo much aboua cheese plate being slow athe oyster inn. the deck offered excellenviews ofhe bay andheourisraffic below.","surprise","positive"
"1143","our party ofhree, had lunch here based on previous reviews and were completely impressed withhe seing, service, and cuisine. we all started within a glass of wine fromhe wine menu which provided a wide selection. our starters includedhe local oysters (he menu hadwo varieties and weried both, which are very similar ashey are from similar waters) and our mains includedwo plates ofhe fish and chips (gurnard) andhe markespecial (tarakihi). both dishes were well portioned, had excellenpresentation and mosimportantlyotally delicious. price poinforhree with wine was $ ( no coffee/tea or desserts).","unknown","positive"
"1144","wantedo lovehis place more. if location, view and decor are your #hings -his is your place. bui wantedo. love iforhe food and service... our service was a lile patchy, natural oysters were yummy and cooked meal was ok. i'd go back again jusso i mighbe proved wrong. there's plentyo like....","joy","positive"
"1145","we had a prey ordinary dinner here lasweek. the place was busy andhe staff were strugglingo look after everyone. i almosresortedoackling our waiter after multiple aemptso catch his eye whenryingo order food. whenhe food arrived iwas nothing special.there are beer dinner options available in oneroa.","joy","positive"
"1146","the oyster inn is a favourite ofhe visiting jafa's, bui feelhe food is expensive andhe service minimal abest. as a local i will leave iohe visitors","unknown","neutral"
"1147","always reported as ""the placeo go"" i booked well ahead for a group of friends visiting waiheke from all overhe country. we weren'disappointed ..far from it... definitely a musfor your village dinners. beef shorribs are ""to die for"" andheuna was reported as being amazing. chocolate mousse wasoo rich forhose who chose ibueverything else was amazing. despite havingo rebook dueo a power surgehe communication aroundhis issue was very commendable and we were ableo book forhe nexnight. don'misshis icon righinhe middle ofhe village","anger","positive"
"1148","now firstly i haveo sayhai didn'actually eahere! we were stranded onhe island overnight, and i stopped ahe oyster inn for assistance. the food going pasme was looking gorgeous, andhere was a good happy vibe inhis busy restaurant. the staff chaedo each othero work ouwhere we may geaccomodation (they were fullhemselves) andhen gobusy onhe phoneo assisus. they quickly found us a room in a lodge and covered us forhe night. thanks people for being so caring, even during a busy siing. we can'hank you enough for your kindness.","joy","positive"
"1149","came here with a group of friends ( inotal). the food was nice, buvery simple forhe prices we paid. i would have likedhe fish and chipso be a lile bifancier andhe macaroni and cheese was juslike a basic one you would make ahome. they mucked up our drink orders a couple ofimes. friendly service, buneedo refine a bit.","joy","positive"
"1150","this is a good place on waiheke island for either lunch or dinner--hey serve continuously. siouonhe balcony for nice views ofhe lile harbor aoneroa,","joy","positive"
"1151","inhe centre ofownhis upstairs restauranwith veranda & indoor seating is a large restaurant, we hadhe pm siing which allows youo stay on withoubeing rushed. there is an extensive menu & wine liswhich should please all.","joy","positive"
"1152","i was so excited abougoingohis restauran- was hanging oufor fresh fish.we had a late booking. we were seated and waited for  mins before anyone came near us.finally we ordered wine and oysters.oysters werehe besi have ever had. the bloody mary ones andhe chardonnay ( ihink sauce) absolutely divine.ordered sole.was closeo awful. undercooked and bland. underneath was so undercooked and white.thinkhe worssole i have ever eaten.was big so covered plate - no room for anything else.menu limited. only fish sole, sword fish and another dense fish.so sad we won'return and don'recommend io people who have vasfishasting experience.go for oysters andhen head downhe roado many beer food experiences.service also poor.","sadness","negative"
"1153","iwas a clue when we showed up and foundhe large restauranbrimming.we grabbed a seaoutside and were served a drink while we waivery briefly for a diningable. although we only intendedo have a dessert-he service was excellent- friendly and prompt. we returned for drinks on another night. greaplaceo eat, andhe balcony views are nice. imay payo book aable. besrestauranin oneroa ouofhe  weried.","joy","positive"
"1154","sorry buin my opinionhis was overpriced and noenough choice onhe menu. i certainly wouldn'go ouof my wayo gohere again.","sadness","negative"
"1155","iwas all happening ahe oyster inn. very noisy. where allhose who likedo be noticed dine. i've beenherewice. the food was good bunofantastic. ihinkhe buzz is whais so aractive abouhe place. the service was relaxed andhe staff were friendly. the seing is great. especially onhe veranda where i saon both visits. i wouldn'rush back as i didn'findhe food outstanding.","joy","positive"
"1156","a range of sensational oysterso be had, and while we didn'eaanything else,he menu looked excellent. a very good wine lisand a good range of beers. there is accommodation available as well and we will stayhere aour nexnzrip. there is nothing nicerhan siing on a balcony, sipping champagne, eating oysters and admiringhe view ofhe bay.","joy","positive"
"1157","we stayed one night, had a fun and very good dinner onheerrace with baby monitor givenharooms were behind restaurant, perfecfor usravelling with infant. very busy and fun restaurant, excellenservice. rooms are simple and overlook carpark, greafor simplicity.","joy","negative"
"1158","came here with a group of friends for dinner on anniversary weekend afterhe sculpturerail. there were  of us, and we didn'have a reservation, buhey were ableo accommodate us.the food was excellent, a number of us hadhe markefish, which was prepared jusright, one had snapper, also very well done, one had mac and cheese, which was nicely done with local bacon onop, and another had fish and chips, which was decenalso.the service was a ledown, however. our waitress wandered off severalimes while we were ordering drinks, andhen later iwas difficulo geher aention for food orders. i realise iis difficulwith a large group (although  is nothat large a group), and she couldn'be found when we were looking forhe cheque, which was an issue as we neededo gehe lasferry offhe island. to her credit, she had ordered us aaxi, which was waiting outside.i would returnohis restaurant, becausehe food was really good, andhe prices fair, buhis visionly merited a  star rating because ofhe service, which is a shame!","joy","neutral"
"1159","i've heard mixed reviews abouhe oyster inn, buwhen we wenhere for my mother's birthday lunch iwas fantastic. they were very accommodating with my specific dietary requirements andweaked a menu item for me. dueohis ihinkhe food was a lile slowo come out, buiwas delicious,he service was nice andhe atmosphere was generally great.","joy","positive"
"1160","managemenvery helpful afiinghree of us in. very busy restauranand bar which made ia wee binoisy. food mostly good buhe nz staple - fish and chips - was very disappointing and certainly nohe besbaer.","joy","negative"
"1161","living in auckland i have been visiting the oyster inn for quite someime now and i feel it's going down hill. they are failing onhe basics. givenhe choices onhe islandhere is far superior dining experienceso havehan here.","unknown","negative"
"1162","had lunch aoyster inn with a group of old matesöööon sunny day , good food and wineö.a perfecday reallyfood is very goodööö.nohe cheapesplaceo eabuquality of service and a good, bulimited wine lismakes for a very good experience. whai like ishayou can gehe whole menu on one pageöö..so you don'haveorawlhrough pages of optionsö.simple fare, well cooked and with enough optionshaeveryone will find somethinghey like","joy","positive"
"1163","i have eaten here before alunch and had a pleasanmeal. onhis occasion,things were nogreat. our booking was made  months ahead so ourable was greaonhe veranda with a lovely view . this washe besparofhe evening. firstly,heable booked for  pm was noready when we arrived andook  minuteso clear. the menus and drink orders were a lile slow in coming buhe delay for mains was unacceptable- booked a and had our main arrived a! this was after several aemptso askhe waistaff when iwas coming. toheir credit,they apologised forhe delay and offered free desserts. thesehenook until after  pmo arrive by whichimehe staff were piling up chairs around us. we were unimpressed withhe desserts which one of party said she would nohave paid for anyway so jusas wellhey were free! iother customers around us were also geing slow service .overall mediocre food, very slow service (he waiting staff were very pleasanso maybe a kitchen issue ? )sad,becausehe location is lovely.","sadness","negative"
"1164","sadly oyster inn on waiheke is aourisrap offering extremely poor value for money, iis unfortunatehahe owners do norealisehey are doing a dis=serviceoheourissector of waiheke.we wenfor lunch lasweek and were a lile surprised byhe prices onhe menu, bufell intoherap of believing ifhey chargehamuch imusbe good. we both chose oysters a$ a dozen and were disappointedo findhey werehe local oysters ,small and noo appealing . wehoughhamaybehe bad weather had causedhe problem.the nexcourse was bluenose a$. iconsisted of a small piece of bluenose and some small leaves. nothing else, no garnish, nothing. there was no sign of any skill which justifiedhe price, we wonbe going back and i am sure nomany will. they will needo continueo have a good flow ofouristso survive.","sadness","neutral"
"1165","finding a simple straightforward place for lunch on waiheke island is rather difficult. food and wine prices are rather astronomical ahe ìpreferredî places,ry aasting glass of local wine for between $ and $? sohe oyster inn was abouour d or th choice and ioo looked prey pricey for basic fare. so we kepisimple here, hardo go wrong with a good round of bluff oysters -hey were ok buprovedo behe mosexpensive of many plates on our  weekrip of nz. a snapper plate wasasty and hobuhere was noa lot, while fish burgers were jusìordinaryî. a local cable bay viognier, advertised a$ ahe wine shop overhe road was sold here a$, which seemed a lile excessive inhe lighhamosofhe bouqueand flavour seemedo have evaporated before we could geohe second half ofhe bole. $+ a head for a basic lunch jusseemed a lile rich for us, buhais waiheke!","joy","negative"
"1166","greafood & drinks, good service and awesome location. the fish & chips are delicious! you may even see dolphins fromhe balcony if you're lucky","joy","positive"
"1167","the noise ahis eatery is deafening! maybe only forhe younger clientele as some mighsay it's gogreavibes. food was good when ifinally arrived after many requests.","joy","positive"
"1168","very cramped betweenables and food was nothing compared withhe price. however view and service were good.","joy","negative"
"1169","three generational family of six say you can please everyone if you are the oyster inn. everybody enjoyedheir mealohe max and enjoyed greaservice.","joy","positive"
"1170","weurned up withoua reservation on a friday nighand allheables were occupied -hen helpful man ( manager?) offeredo seup aable fromheir overflow room in ainy corner ofhe balcony for us - perfect. very friendly, helpful service from local girl - she broughus each aaste ofhe wine we ordered saying she couldn'leus order a bole withouasting ifirst. oysters were good as was unusual salad bucheese plaer had been siing round a while and had startedo dry out.lovely seing and excellenservice, food good if nogreat.","joy","positive"
"1171","we have heard so many goodhings we were looking forwardo dining here. iruly is a lovely spoandhe decor is fresh, casual and modern. the menu is good, and we enjoyedhe food (although nothing amazing). unfortunately we didn'overall enjoy our meal simply because we were extremely rushedhrough byhe waiter. iseemed unnecessary given iwas only early evening andhere were many many freeables. our mains arrived when barely halfwayhrough our entree, andhe waiter cameo clear our main plates when nofinished. we were back ouonhe streea mere  mins after arriving. noa relaxing experience.","joy","neutral"
"1172","superb venue with greaviews across oneroa and a service offero match . the menu offers good honesfood served by friendly enthusiastic staff .the private room is ideal for groups .","joy","positive"
"1173","was disappointed withhe oyster bar. we had a reservation - group of  a busy labour weekend, i do understandhat. i had received a call earlier inhe day asking uso change our reservation from pmo .p and had acceptedhiso helphem out; i really would havehoughhey would make sure we hadhe besseats inhe house. however we had a lile room offohe side ofhe main building with no one else and no atmosphere, we very much fellike we had been hidden away. my oysters, natural had bits of shell lefwithinhem :-( andhen pork belly, for main, incredible fay....riesling wine lovely. young staff memberhaserved us lovely. jusa shame overall!","joy","negative"
"1174","we had heard goodhings abouhe oyster inn restaurant, and with my friends visiting from sydney we decidedo book dinnerhere forhe saturday night. well... iseems ourable was completely forgoen about, we were pudown one end ofhe balcony and despite ordering our drinks and mains as soon as we arrived we waited hr  mins for our food, and inhe meantime asked for more olive oil and breads givenhe waiimeo beold we would be charged for iandwice we hado asko order drinks. oncehe mains eventually arrivedhe food was greabuhe service was enougho pua dampener on our entire evening.onhe sunday,hey had dj's playing so wehoughwe would go for a few afternoon drinks and givehem a second chance. we askedo order cocktails and wereold we couldn'orderhese ashey wereoo busy yehe premises was lefhan half full andhen we were asked by our waiterwiceo switchables as other groups had come in..... we couldn'leave fasenough andook our business elsewhere. such a shame, we won'be returning.","anger","negative"
"1175","we arrived on saturday nigho a busy restaauanand no booking. a greaspowas found for us however, and provedhe starof a greaevening. the hoswas entertaining andhe food was perfect. i would recommendhe oyster inn for anyone wanting high quality unpretentious food in a seing of relaxed style.","anger","positive"
"1176","imighseemo be an unusual placeo go for people who don'like seafood, bumy steak was beautifully done, and my wife's pork belly was excellent. the service was very friendly and obliging, despite being challenging customers (we had our rambunctious  year old with us)! iwas nohe fastes(we werehere for over . hours for our  courses of lunch and enjoyed every minute of it)... buif you prefer speed over quality,here is a chip shop overhe road or goo mcdonalds when you gebackohe mainland... personally, i likeo makeime for good food! theables are nohe biggest, buhe view fromhe balcony alunchtime is stunning and morehan compensates (amazingly almosmatched byhe viewo maraetai fromheoilewindows! possiblyhe besoilets i have ever visited...). the menu for non-seafood was a lile short, buwe foundhe foodo be delicious and very well prepared. however,he highlighhado behe relaxing 'island' atmosphere, fromhe friendly staffohe stunning views fromhe balcony (there had been a pod of orcas playing inhe bay duringhe week before we visited).","joy","positive"
"1177","nonoticfied of cosfor bole so was charged $ forwo boles of water bufood and service was excellenance","unknown","positive"
"1178","we wenhere after a chance meeting on a bus with a colourful local kiwi, pj. pj wantedo dine here buhis friend briar had other plans. so, after an hilarious busrip we returnedohe oyster inno see if pj was right. iwas mothers day and busy. they found us a smallable, nohe moscomfortable spobuhen we hadn'booked. we both orderedhe same main...fresh snapper fillets siing on a bed of mussels (shelled) and in a delightful asian bisque. sensational. the sides were extra and a lile small in size forwo. we shared a fine dessert. the mark up onhe wine is hefty. i would sayhe higheswe experienced forhe week.book ahead on a sunny day and geaable with a view.","joy","positive"
"1179","the ambience is exceptional andhe views fromhe verandah are grea(haveo book). the food was delicious, especiallyhe buff oysters. i hadwo entrees and iwas enough. the wine liswas exceptional. iis a biexpensive for lunch, ashere are a number of good dining spots inhe same area, so maybe save for a special occasion. would definately go back.","joy","positive"
"1180","we were lucky enougho go on a nighwhich wasn'overbooked and we given aable onhe verandah, overlooking oneroa bay. the venue was perfect,he food and wines perfectly matchedhe evening. we were on our honeymoon andhis was our firsmealogether as a married couple, and we were'disappointed. we were in heaven. thankyou oyster inn, amazing","surprise","positive"
"1181","oneroa has long been a difficulplaceo run a good restauran- imusbe hardo survive with good summerourisbusiness offseby long slow winters relying onhe localrade.from whawe saw,he oyster inn is having a good go amaking a success of it. iis friendly with enthusiastic staff and an above-average menu - popular as well, and seemso be a place where people likeo hang out, snack and drink for an hour orhree!we had an early dinner with family ofwo adults andwo children (ages  and ). we had a greaable overlookinghe main streein oneroa. the oysters looked a lile steep in price so we decidedo go straighohe mains.food arrived quickly after a couple of greacocktails, which were $ bucertainly hihe spoand didn'stinonhe alcohol. tryhe ""island therapy""o geyou inhe mood!my wife pronouncedhe roascambridge ducko be excellent, although my spaghei alla vongole (with clams) was a bibland and relatively small forhe price ($). kids had macaroni cheese and fish and chips. total bill was around $ forhree mains, one entree, a shared salad andwo cocktails.food quality is good, buwe felhavalue for money was a bidisappointing. however, givenhe challenges of running a good restauranin oneroa,he oyster inn is above average andakinghe food scene hereo a beer level.  / stars.","joy","neutral"
"1182","this place is greao goo with a group of friends. there were a loof localshere as well as kids. food was nice and we had a greaime!","unknown","positive"
"1183","after hearing so much hype abouhe oyster inn my girlfriend and i were expecting ahe very leasgood food and some creativity. as iurns ouwe missed on both. the menu while extensive lacked any real substance for dinner and seemedo be ridinghe coaails ofhe currenfood fads of other restaurants such as sliders (thanks depot).the food itself was extremely unimaginative with my sirloin steak, which i mussay was cooked perfectly coming only on a bed of green beans and nothing else. the plate looked bare and deprived of life. while we didn'choosehe mosadventurous disheshe menu didn'push you inhadirection and likehe menuhe food was jusok. bland, boring and overpriced.like many irestaurants ahe momensee mexico, i feelhe hype ofhe oyster inn is completely unwarranted. the food jusdoesn'cuhe mustard. the seing however is extremely pleasanandhe service was very aentive, buhat's nogoingo be enougho gemeo returno eahe flavorless food.","anger","negative"
"1184","i ate lunch here.i hadhe fish and chips and ihoughhey were really good. chips way abovehe average with lots of flavour and fish and baer absolutely delicious.this is a beautifully decorated restauranand has a greasummery feel.ihinkhahe restauranis a biover priced considering (although delicious) iwas jusfish and chips - buiwas nicely furnished and iwas niceo sionhe balcony so, if you wantedoreayourself on a day out, i don'hinkhe prices are outrageous. would be niceo have more information onhe wines and more wines byhe glass.service was warm and friendly bui goa biconfused by some ofhe food explanations andhen goserved by someone else so couldn'check.i alsohinkhahe menu is a bilimited.overall, a stylish and fun restaurant, my food was good andhe service was friendly bua biexpensive.","joy","neutral"
"1185","this is a charming old building and we had high expetations from reviews and localalk. ok, we dine oua loand weravelo europe and north america regularly so we have been luckyo eain some supurb (and noso) restaurants and yes we are possibily hardo please. buin sayinghaheir are plenty of resaurants on waihekehahavehoroughly impressed us in all price brackets. sadlyhe oyster inn wasnone ofhem. the food juslacked any impact. dongeme wronghe meal was fine buhawas it..""the meal was jusfine"". we wanted a ""wow"" momenand ididnhappen. hense we didnhang aroundo spend more money on wine and dessert. the service however was aentive andhe seing nice and we were lucky enougho land a seaonhe balconey buhe seating was so uncomfortable (i have a back problem) we moved insideo a more comfortable arrangement.this place has potential and maybe inhe future we will return.","joy","positive"
"1186","was looking for some fish and chips with ourwo kids and decidedo walk uphe stairs as our daughter spoed ionhe menu :) ended up having a wonderful lunch, friendly service, greaaitudeowards dining with kids and delicious food ohhhhe views and decor also help! we ended uprying a fewhings fromhe menu,he pork sliders were yum and kids still wano go back for more mac and cheese (much beerhen mums apparently).","joy","positive"
"1187","we sainside as iwas a lile cool forhe lovely deck. we had a greaable byhe door,plenty of room and still ableo appreciatehe greaview.he menu is an eclectic mix of simple an well presented dishes with some greaflavours. we enjoyed choosing a dish each andhen a variety of lovely salads andasty biteso share. greavariety of wineso choose from, byhe glass or bole - sublime panacoa with lovely local sticky honeycomb. beautiful seing, fresh and light, greaplace, greaview and friendly service - will come again","joy","positive"
"1188","from whawas a rather dodgyired mexican restauraninhe centre of oneroa on waiheke islando a simple yesophisticated, charming boutique hotel, bar and restaurant. with beautiful food, decor fiing it's wonderful location, spectacular views and very helpful and frendly staff. this is a place i look fowardo visiting again soon.","joy","positive"
"1189","my friend and i were cyclingo onetangi and sawhis place. iwas lunchime and my friend had been before. he said iwas greaso we called in, had a grealunch and a bole ofheir savignon blanc. we never made io onetangi... we spend a coup,e of hours here chilling ouand enjoyinghe superb food and wine. greaserviceoo. ireally is aop destinationhaworthy of internationalourist.","fear","neutral"
"1190","our firsvisio tantalus will nobe our last, simply perfect. the friendly and helpful staff coped with a very full service with aplomb. picturesque seing and striking architecture are matched by firsclass food and wines. you will nobe disappointed.","joy","positive"
"1191","baggedhe four leather armchairs downstairs byhe fire and seled in for a sunday session. such an awesome vibe with yummy food and greacocktails.","unknown","positive"
"1192","siing outside on a nice day musbe fantastic. surrounded byheir vineyard and a nice garden, or more a lile park, ashere is a lile walkway around. really nice, being in nature. they have bees as wellhere.while siing inside, as iwas a rainy day, is nohaspecial. the atmosphere is more like a biin a fancy hotel. nothing wrong withhat, its abouyour individualaste. the table seing was noadequate for a fine dining experience. noeven ready seup on arrival.the food was good, service also. we come back in summer, when you can relax outside.","joy","positive"
"1193","we caughhe hop on hop off bus and arrived atantalus. my daughter and i mea soloraveller who was visiting from japan. we booked aable inhe restauranand all ate a greameal. the venue is wonderful with a view ofhe vineyard. of course we hado drink more ofhe delightful wine produced byhis estate. all ofhe staff were helpful and guided our choices..","surprise","positive"
"1194","amazing seing, fantastic food, excellenwine and knowledgeable staff providing unobtrusive efficienservice....whamore can you ask for.","surprise","positive"
"1195","six of us dined atantilus for lunch on sunny friday in march preceded by a lileasting session - wine forhe ladies, beer forhe blokes. the young lady whoook ushroughheasting was knowledgable and friendly. lunch was great- beautiful food in outstanding surroundings - it's worth goinghere juso seehe fit-out! plenty of efficienand professional staff on hand. we were even given an impromptu guidedour ofhe whole place by lovely lady who is co-owner - so a wonderful visiall-round.","joy","positive"
"1196","we experienced a wonderful and highly polished performance fromhe youngeam ahis almosnew restaurant. bothhe hill-side seing, design and fit-ouwere stunning. a small'ish buwellhought-ouseasonal menu still hadhe ""i muscome back"" factor. their staff were very knowledgable rehe dishes and wine choices andhe kitcheneam are onop ofheir game. tantalus was a few steps up from our more recenwaiheke dining experiences, so we canhoroughly recommendhis as aop class dining experience. lots ofhe lilehings done well add upo a greaday out. we look forwardohe arrival ofheir alibi crafbrewery !","anger","positive"
"1197","we dined atantalus estate on new years day with a large party of  which was a goodesfor a relatively new restaurant. the professional tantaluseam didn'miss a beafromhe opening order of cocktailso lasorders of coffee. the restauranis surrounded by vines and as mentioned,he stunning lighfiings carry onheheme inside. this is a wonderful placeo sit, dine and linger aanyime ofhe year. summer mighbehe mospopular buautumn colours and wintertime days siing in fronofhe open fire would also appeal.i can'waio go back - aanyime.","surprise","positive"
"1198","the coffee here is so amazing andhe food is righhere nexo it. they offer greavegan & gluten free options iis a musvisiwhen onhe island. also a greaspoo visiif you have lile ones,here is a lile kitchen ouhe back, a chair swing and a room full of board games and books,his place has iall!","surprise","positive"
"1199","so so pleased we foundhis place! had an absolutely delicious lunch of stuffed eggplanandasty salads. full of flavour and felso goodo eawholesome nutritious foods whilsawayravelling (which can sometimes be challengingo find!) the portions were greaandhe decor and atmosphere is nice and relaxed. will definitely be recommendinghiso anyone comingo waiheke. i only wish we'd discoveredhis place earlier in ourrip!","joy","positive"
"1200","a musstop for anyone visiting waiheke. forhose onhe go and have placeso see grab a fantastic biteo eaandhe bescoffeereat.","surprise","positive"
"1201","real good food and service. plenty of food forhe money and iwas all good. chicken wings were a stand out.","joy","positive"
"1202","haveo visihis place every couple of monthso geour fix of ribs, which are amazing. the staff acove are super friendly and up for a real laugh.","joy","positive"
"1203","the pork ribs i ate athe cove were honestly some ofhe besribs i've ever had. we goa share plate and iwas under $, buwith morehan enough food for . beautiful view fromhe restauranand was a good experience. one downfall was we weren'served alcohol on our australian drivers licenses, buwe now knowhaishe norm. would defiantly recommend","joy","positive"
"1204","tucked away belowhe main road in oneroa is cove, a delightful lile eatery with crafbeer and goodunes on saturday nighor sunday avo. it'she perfecsun laden spoo chill ouand relax.","fear","negative"
"1205","cracking lile place if you're looking for a drink, overlooks oneroa beach with stunning views ofhe bay. food-wisehey have plenty of choice all avery good prices. meals come in good quantitiesoo. currently living onhe island so a pinof  and some sweegringo chips will be a regular occurrence for me. staff are all really friendly.","joy","positive"
"1206","i alsohinkhe chiefs are great, buhis seasonhe forwards prob lehem down a bit, which was surprising causehey are normally really solid, as forhe service, it's always good ahe cove no maer how busy iis, an unlike some people i do actually work inhe industry, well done cove and hurry up and gehabelle/new pour onap xx","joy","positive"
"1207","well doneohe chiefs, food was wonderful. the service onhe other hand was appalling. there werehree waitresses on and allhree decidedo leave us siinghere for  minutes readyo order whenhere was only one otherable inhere who had already receivedheir food. once we had eaten, we again sahere until half an hour later some one goup and asked one ofhe girlso clear ourable which she did very reluctantly as she was having a chawith her co workers, shehen cleared half ourable and wenbacko chaing. havingo haveo go upohe counter againo order desserts as none ofhe waitresses were comingo our half clearedable was rather annoying. waitresses were un friendly and made us feel very unwelcome. ioo work inhe hospitality business and realise how stressful ican be buhaservice was ridiculous, never received such bad service onhe island ever.","anger","negative"
"1208","goakeaways which despite havingo waiquite a whilehey were well worth it. they do an 'allhe ribs you can eat' once a month -o refuse would be jusplain rude!!!","anger","negative"
"1209","small place- gehere early if you wana good seat. does geloud inhere so sioutside. greabeer and havehe ribs andhe gauc and chips!","joy","negative"
"1210","we had a greadinner, good prices, excellenwine, and greaambiance! the staff was aentive bunooverbearing. tryhe local waiheke vineyards wines, world class!","joy","positive"
"1211","besrisoo i ever had... the duck was well cooked and rich with parmesan... if you orderhis, allow plenty ofime for io arrive - iakes as muchime as iakes for a ferryo arrive from auckland.. worthhe wait..","unknown","positive"
"1212","after spending a week on waiheke and eating ouregularly we found fenice. greaambiance, aentive staff and a greamenu done well. prices are a big step down onhe ìbig boysî such as cable bay and mudbrick buhe food was of an equal if nobeer quality. would highly recommend it!","unknown","positive"
"1213","we had a family meal afenice a couple of days ago. our party ranged across  generations and all were impressed byhe quality ofhe food and its presentation. the seing is greaandhere was a good atmosphere inhe restaurant.a special mention however is required forhe restauranstaff. waitresses were very courteous and helpful and after a small accidenwe had fantastic service fromhe bar manager and fromhe maitre d, who resolvedhe issue with care and aention and made us feel very welcome. we will be recommendinghe restauranand will be back !","joy","positive"
"1214","i could writehis review in one word. flawless. however, i haveo write aleas words so lemeell you everythinghawas great. the building is so gorgeous andhe decor inside is so quirky and stunning. the staff are so friendly and helpful andhe menu selection has a huge range of yummy food! the food is amazing - i had a beef pastahawas incredible and my poppa had a pork pizzahawas superb. also,he coffee is delicious and so arehe virgin mocktails. overall- you will nobe disappointed if you fine here!!","joy","positive"
"1215","so good, abou of us, we goa private room andhe food was astonishing, greaservice, highly recommended! will return as soon as i can.","joy","positive"
"1216","i stopped off ahis lile italian restaurant, which always looks packed. there is a small balcony where you can siinhe sun budecor inside is also nice. i had a lentil, beetrooand mozzarella salad whichasted good buiwas very small forhe charge of $. iwas served in a small soup bowl and felmore like a starter portion. my coffee was greabuhe service was lacking and safor ages withousomeone bringing me a menu. eventually i goup and and ordered fromhe counter. staff were friendlyhough. maybe jusan off day buonly giving  stars.","joy","neutral"
"1217","wenoufor a birthday dinner on a weekend in waiheke; jusbrilliant, service was fasand peasanfood and drink very high quality","anger","positive"
"1218","i'm hardo impress when icomeso restaurants buhe dinner forwo was faultless. awesome atmosphere, service and food. well done felice","joy","positive"
"1219","jus'dropped in' and were warmly welcomed. friendly and very helpful staff.greapizzas and excellenchoice of wine would be morehan happyo returnthank you guys for making our evening","joy","positive"
"1220","this is a really cute lile restauransited in main shops. waiheke is really busy during january & ihink perhaps local businesses become a lile weary ofhe crowdshapackohis beautiful island. the food here is very good. we did however feelhe service a lile rushed & arrogant. a shame becausehe surroundings so lovely.","joy","negative"
"1221","this is a nice italian styled restaurant. a cosy location inhe hearof oneroa. food is always good here.","joy","positive"
"1222","visited for breakfaswith friends. ordered coffees withrim milk (two of our group have an intolerance for milk fats), whenhey arrived milk did nolook likerim, so we askedhe waitresso check. she advised us iwas norim, ashey did nohave any. they did offero replace with soy or almond milk, budid nooffero credihe coffee's, so we lefhem. we were wondering whawas going on, ashe supermarkeis righacrosshe road, -seconds walko gesome more milk!!a few minutes laterhe waitress arrived backoell ushey now had somerim, would we likeo order more coffees. everyone understands when something goes wrong, like noreceiving a scheduled milk delivery, whaseparates a good business from a bad one is howhey handle i- very poorly inhis case.","joy","negative"
"1223","good food,decenwine lisbusmall and can geloud noa place for quieconversations. bua good meal nonetheless","joy","positive"
"1224","the bus dropped us inhe centre of oneroa and we spoed a lile italian restauranacrosshe road. outside, fenice looked rather drab, buinsidehere was a blazing fire. thawas juswhawe needed ando geouofhe cold wind and intohe warmth of a cosy lile restaurant. service was good, pizzas were excellent, prices reasonable.","joy","negative"
"1225","catching up with family for italian food and red winehe menu is fairly basci buhe food was amazing","surprise","positive"
"1226","lovedhis!i'm all abouhe atmosphere in a restauranand fenice nailedha- dim lighting, comfortable seating and perfecunes. the food was nexlevel - lovedhe gnocchi ragu.highly recommended.","joy","neutral"
"1227","three years ago we had a lesshan satisfactory nighhere, buhisime iwas great. the staff were friendly andhe food arrived quickly! highly recommendhe duck breasrisoo and banana prawn feucine. can'waio go back.","joy","positive"
"1228","greapizza. pasta was undercooked and a bisoupy. service was friendly bua lile slow and forgoo come back andake our desserorders.","joy","neutral"
"1229","i visited for lunch on a week day with my brother & niece who are locals. whaa wonderful restaurant. the food was fantastic - i had home made gnocchi, my brother & niece each had pizza - &he wine was perfect. the ambience ofhe restauranwas also very good.we were served quickly by a lovely italian waiter who knewhe menu well. the food arrived quicklyoo. all in all a wonderful place.the only oddhing i noticed washadogs were allowed inhe restaurant. indeed  ladies siing nexo us hadheir dogs siing onheir laps. nosure ifhis ishe norm on waiheke, i jusfound ia bistrange.","joy","positive"
