"","text","emotion","polarity"
"1219","the friendly, courteous, efficienwaistaff made every member of our -personour group feel special -- quite an accomplishmenin itself. moreover, each dish ofhe delicious meal appeared andasted as if individually crafted, nomass produced.","joy","positive"
"1220","don'quite understandhe hoopla abouhis restaurant. iwas ok bunothing special and quite pricey.","unknown","neutral"
"1221","the ambience and staff amud brick made our visimemorable. food was a masterpiece -he chef would haveo be uphere with besinhe world. will highly recommend","unknown","positive"
"1222","the seing and ambiance ofhe restauranis beautiful and we were ableo watchhe sun seover auckland city (inhe distance) from ourable. the service was very good. we hadhe degustation menu which was interesting and had some greaelements. ididn'quite deliver whawe expected. there were some good ideas buhe excecution wasn'quite righand felover complicated in some courses. the lamb course and goats cheese ice cream course were outstanding.","joy","positive"
"1223","this haso be one ofhe besmeals i have ever hadhe pleasure of eating, everything fromhe welcome,he staff,he food andhe amazing views makehis a very special place. if you are staying in auckland iis a greadayrip by ferry and noo be missed.","surprise","positive"
"1224","we dined amudbrick onhe evening ofhe firsof january. booking was easy online and i received a confirmation emailhaday.the views are spectacular and bothhe bistro room and main restauran-here is also a lookoujusbeyond onherees uphe hill is you are up for a stroll after dinner.the service was phenomenal, our waitress was extremely aentive and could explain allhe flavours and components ofhe dish. duringhe pause between our dinner and desser(which we requested) she suggested we go up onhe roofopo seehe new years day sunsewith our wine- iwas a lovelyhoughand madehe evening very special.we didn'wailong for any of oumeals (we had bread +hree courses) and whenhey arrivedhey are all expertly presented and perfectly cooked. we hadhe recommended wine matches with our main and desserwhich where well matched and roundedhe meal perfectly. forhe meadisheshere is a substantial portion on each plate in my opinion so we lefsatisfied ahe end ofhe evening. i see complaints sayinghe meals are small andhe don'effectively cater for children buhey markehemselves as a fine dining restauranwhich is whai wantedo dine aand was expecting - places like one tree grill which are considered fine dining have similar portion sizes ashey intend youo have a few courses, similar prices and do nogenerally carter for small children-hey however have madehe metro top  consecutively and i hope mudbrick will soon joinhem!wonderful service, food and views. one of waiheke's premiere fine dining restaurants.","surprise","positive"
"1225","iook my partner here for a xmasreaand iwas one ofhe besmeals we have ever had. nothing isoo much andhe staff gohe extra mile for you. everything is so well presented andhe flavours ofhe food were divine. the seing and atmosphere with allhewinkling lights is delightful. a musory ishe chocolate br˚lèe, iwas delicious.his place will seyou back a few pennies buis worth every cenand is one ofhose placeso have say you have beeno, aleasonce.","unknown","positive"
"1226","on a busy day with loads of families and large parties,he service amudbrick never faltered:houghtful, precise, aentive, bunever rushed. nico provided greaadvice forhis much-anticipated lunch, andhe food was amazing. the goacheese ice cream salad (i know, isounds weird, buiis magic, i promise),he fresh oysters,he lamb rump .... and thenhe extraordinary chocolate creme br˚lèe with a glass of mudbrick velvet. magic.","surprise","positive"
"1227","whaow! this is one ofhe besmeals i have ever had. on a windy day ahe end of septembero celebrate a friends birthdayhe girls visited mudbrick. after enjoying a wineasting session inhe mudbrick shop we were quickly seated inhe restauranby a very smartly presented waitress. our table was nearhe windows and goo enjoy gorgeous views overo auckland and fromheop ofhe hill where mudbrick is situated. the log fire was on inhe corner ofhe restauranaddinghawarm homely feel, and when a heavy shower of rain passed we were oblivious as we enjoyedhe ambience and atmosphere ofhis restaurant. the service was excellent,he menu is very eleganandhe food is ouofhis world!! theastes,extures and flavours are wonderful, everyatse bud was awakened. we chose some lovely wine fromhe wineasting earlier and enjoyed  courses of delicious food whilehe waitress happilyendedo our requests and checked everything was ok. the atlantic king scallops and pan seared prawns were a gorgeous entree andhe alpine merino lamb rump was delicious and presented beautifully. i was nervous abouwhahe bill would comeo bua  course meal along with  / glasses of wine was approximately $ each! the food, flavours, presentation, seing and lovely wine was worth every penny and i feel very reasonable for whawe goo enjoy. a definite muso addo yourhingso do if you are visiting auckland and a greaplaceo celebrate a special occasion.they also have an eating area outsidehaihink offers a differenmenu, which would be lovely inhe summer.i have already bookedo return early january  with family visiting fromhe uk sohaheyoo can enjoyhe lovely cuisine and views from mudbrick restaurant.","joy","positive"
"1228","fabulous day was had by all enjoyinghe culinary delights and awesome wineswe partook of a very nice  cab sav merloseveralimes and rolled ouofhere very happy, well especially if you ignorehe bill.the food was very good - even my daughters selection fromhe kids menu was very good, aleasas good ashe adulmain courses, and whn do you sayhat. the wine,hough, stolehe show - iwas really really good. i am noa big fan of heavy reds, more ofhe pinonoir drinker, so i am a harsh critic ofhese winesservice was memorable for allhe righreasonsview was spectacular","joy","positive"
"1229","the food was excellent, views and surrounds amazing, wines very nice andhe staff friendly. if i was being brutal,hey losa few points for being cheap: plastic flowers - never acceptable and certainly noa$ / main hand soap -hey were so cheaphahey had refilled a more expensive bole with cheap industrial productoilepaper - horror wineasting $ and only included if you buyhree(!) boles yes i knowhese are smallhings and as a percentage ofhe overall experience noshow stoppers buheyell mehahese guys are a lile faand happy and riding offheir former glory. iis well worth a  minuteripoheop paddocko seehe panoramic view ofhe island!","joy","positive"
"1230","mudbrick was a place we found by chance one monday night. we were surprised byhe beautiful building and gorgeous view. the meals was great,he staff helped us choose our courses andhey gave us complimentary palate cleansers between dishes as well. the wines were fromhe vineyard and really beautiful. as well ashe deserwineshacame with a rather lovely desert.consideringhe quality of foodhe price was great,hey even called for aaxi when we were finished. i look forwardo coming backhe nexime i am in auckland as iis only a ferry away. thank you for a greaexperience!","joy","positive"
"1231","loved everything abouhe place! the staff was friendly and helpful,he food was exquisite, andhe place itself was gorgeous!","joy","positive"
"1232","i chose mudbrick for my birthday dinner and wasn'disappointed.the whole experience was incredible,he food was beautifully presented with unusual combinationshaworked wonderfully. the serves were jushe righamoun- bumy husband did ask me if iwould be considered gauche if he licked his plate! there was a warm fire and soflighting and our waiter was extremely helpful, nothing wasoo hard. well worthhe $$$, even if it's noa special occasion","joy","neutral"
"1233","mudbrick has views of auckland's sky tower and sits amongsvineyards. the building is like a large, old tudor building, with a huge, open fire place. very nice feeling insidehe dining area, good service, big menu and yummy food. large room can handle a big group aoneable.","joy","positive"
"1234","you haveo have lunch,he food was amazing buhe service was even beer! the wine is very good!","joy","positive"
"1235","greafood &he very friendly staff helps us choosehe mosappropriate wineo go with our menu, we loved bothhe food andhe wine. a very romantic seing with beautiful views so we would definitely suggesarriving early beforehe sun sets.","joy","positive"
"1236","the seing ofhis vineyard and restauranis superb, overlookinghe sea andhe french potager garden. we had an excellenlunch here buhe bill came as something of a shock - perhapsoo many wines byhe glass! our verdic- greafor a special occasion (nosurprisingly,hey hosa loof weddings here), bumaybeoo pricey if you're juslooking for a nice lunch.","unknown","neutral"
"1237","this ishe besfood, wine and view you could ask for! amazingly friendly staff and a wonderful atmosphere.","surprise","positive"
"1238","table of  with visitors inow from australia. we had up untilhis day always sworn by cable bay's food, buhad lefiupo our visitorso choose based onhe menuhey preferred andhey chose mudbrick. we wenin with low expectations and were blown away. the seing is absolutely gorgeous. views and garden seing were fine dining aits besbuwith no pretentious vibe aall, juspleasanand relaxed. oysters, amuse bouche, olive oil, breads, duck, john dory, ravioli - everything was gorgeous. no one aheable could find faulwith anything we were served. we saand really relaxed awayhe sunsehours, feeling like we were far off somewhere...iwas lovely. our friends were so happy withheir experience and we were gladhahey hadaken us ouof our cable bay comforzoneory something new. thanks for a lovely evening.","joy","positive"
"1239","jusback from a weekend in waiheke, including a meal one nighinhe bistro (the restauranwas booked oufor a wedding).the seing was fantastic, with character buildings sein greaerraced gardens with a wonderful view overhe vineyardohe hauraki gulf, including rangitoto island andhe brighlights of auckland. we were seated inhe bistro so didn'gemuch of a view - jushe gardens - buwe'd gohere a lile early and were ableo sioutside onheerrace with a glass of wine beforehand.the food was great, with wonderfully concocted dishes very well cooked. the service was excellenas well, with plenty of information abouwhawe were eating and drinking.","surprise","positive"
"1240","beeno mudbrick on numerous occasions and always foundhe service and food/wineo be jusperfect. highly recommended","unknown","positive"
"1241","the grounds are beautiful, andhe food and service was first-rate. see if you can geaable nearerhe entranceo watchhe sunseover auckland if possible!","unknown","positive"
"1242","we arrived early on a friday night, hopingo sioutside inhe lovely gardens with a glass of wine and look ahe amazing view, buaucklands spring weather puan endohat.the car-park was empty, so we were expecting io be quieinside. noso. of course being december is was christmas partyime, andhe restauranwas full of big groups who mushave arrived by coach oraxi. the restaurandown stairs is quite big and barn-likeof course, you cannoblamehe restauranforhe weather or being so popular!we were very impressed withhe food, andhe staff and service were excellengiven how busy iwas. definitely worth a return visit. we have visited inhe past, and on a sunny dayhere is no beer placeo enjoy a glass of wine, andhe view.","joy","positive"
"1243","wowhis place has iall- greaviews, service was brillianand foodo die for! wines aren'bad either!","sadness","negative"
"1244","this restauranwas recommendedo us byhe customs officer as we arrived inhe country. the food was really delicious, amazing flavor combinations. we hadhe wineshawere selectedo accompanyhe meals which worked well. iis quite expensivehough. we had aable righnearhe large open fire place, which was very cosy, andhe atmosphere was very pleasant. the waitress was very knowledgable abouhe food and wine. iwas a shamehahere were only  people inhe restauranon a wednesday night, buwe really enjoyed our meal.","surprise","positive"
"1245","mudbrick has spectacular views over a beautiful bay in new zealand's waiheke island. the restauranrelies heavily on a european influence with a brick floor, metal chairs, wooden patio doors and a huge fireplace. this is a silver service restauranwhich has friendly and professional staff. there are also outside woodenables seamongsa rioof flowers and shrubs. mudbrick has a popular degustation menu buwe plumped for a la carte food. firscourse - my husband had a dozen te matura oysters which were served with nam jim, ginger beer jelly, cucumber and coriander. delicious aa price of $. i hadhe cold smoked aoraki salmon with pannacoa, melon sorbet, horseradish cream and an outstanding licorice aioli for $..nexcourse i had a melt-in-the-mouth easterbrook farm duck breaswith miso, spring rolls and a passionfruisalsa for $. the miso was unecessary and didn'addohe dish buhe salsa was a lovely piquanouch. my husband was noso lucky in his choice ofhe firsclass nz lamb loin with grape and shallot, peanuts and kumara ($). the lamb wasough and very bland. we also ordered a side of french fries ($) which were delivered when we were halfwayhrough our main courses. the chef was apologetic abouhe lamb and offered us a complimentary dessert. we enjoyed our visio mudbrick and would give ianotherry -he views andhe starter courses were firsclass.","joy","neutral"
"1246","we had a conference dinner here recently and i was impressed byhe high standard and sophistication ofhe food. the room was warm and rustic andhe nighvista of auckland's lights was a greabackdrop. like mosofhe places i've eaten, edible flowers seemo feature heavily andhe desserof chocolate mouse with creme fraiche ice cream, smoked pineapple and candied chilli had a satisfying kick. totes recommend.","joy","neutral"
"1247","lovehis place. the food, decor, service and view is amazing. we have dined here before and will be back. musgo for a lunch ilate luncho soak uphe atmosphere and views. bessirloin ever!!","surprise","positive"
"1248","wenhere for a pre-christmas lunch. the food andheir chardonnay were fabulous.","unknown","positive"
"1249","there is absolutely nothing we can faulwith mudbrink. a greaplaceo go for somewhere extra special. no wonder ihas such a good reputation","joy","positive"
"1250","the food washe best, a lile pricie buyou gewhayou pay for!ryhe pork belly, iiso die for,he views are spectacular,he staff are very polite and very wellrainedhey look very happy workinghere,he wine is'nbad either ""lol""if your goingo waiheke goo mudbrick for lunch or dinner or both!","joy","positive"
"1251","thewo of us enjoyed a leisurely lunch withwo glasses ofhe mudbrick chardonnay. food was very good withhe between course offerings as a pleasanand unexpected bonus.service was prompt, courteous and we didn'feel rushed. the waistaff seemed wellrained and did a good job. the outlook fromhe dining room was wide and interesting evenhough drizzle occasionally obscuredhe view backo auckland. portion size ishe only real negative for me. the food was grea(i hadhe eye fillewhich was amongsohe besi have ever had). ann hadhe duck and was slightly disappointed.all in all a fantastic restaurant.","joy","neutral"
"1252","a perfectly executed ensemble of spectacular views over vinyards and auckland bay, charming dining space with brick floors and stone fireplace andop flighcuisine.the food and ambience are much superioro stonyridge buhe wine is noso you can completehe perfecexperience by having a bole of stonyridge larose withyour lunch.our besgourmeexperience in nz.","unknown","positive"
"1253","forhose who wano experience whamudbrick haso offer withoubreakinghe bank,ryhis. the ala carte menu looks yummy buman, iis expensive (you will spend nzd for appetizer, main and dessert, wine noincluded) sohis ishe alternative. two plaers, cheese and potago, sell for nzd each whilehe vineyard plaer sells for nzd. we orderedhe cheese and vineyard plaer andhe sizes are enougho feed  peckish people. the food is relatively cheaper buidoes noscrimp on flavour. complimentary wineasting is also available soryo do wineasting before ordering food if you wano pairhe wine with your food.","unknown","neutral"
"1254","this wasn'he firsime we'd beeno mudbrick - on other occasions we'd had hiccups with food nocoming, wine forgoen etc, so we were hopinghaimeime iwas beer, and iwas. the food was outstanding, betweenhe four of us, we enjoyedhe pork belly andhe prawn/scallop entrees, andhen fish, lamb and eye fillefor mains.it's nocheap (nz$) for  of us for lunch with only one bole of wine, bua few beers and glasses of bubbles buiruly is a special place and one we enjoyed greatly.we wereold ahe starof lunchhawe hado be ouby pm ashey had a wedding buashe service was so good, we were well andruly finished byhen.the waiter was very accommodating with puing up umbrellas for uso shield us fromhe hosun.","joy","positive"
"1255","one ofhe preieslocations imaginable. food and wine matches are exceptional andhe staff were chay and helpful. a mussee.","unknown","positive"
"1256","absolutely do nomiss ouonhis beautiful restaurant.my husband and i ate here for dinner after a recommendation by some family. the menu was expansive and all of icompletely delicious! we saouonhe balcony and ashe sun sehe heaters came on andhe atmosphere was great.","joy","positive"
"1257","we stopped for lunch ahe oyster inn as we had been here on previous occasions and enjoyed it. we ordered oysterso star- and asked for nine - six for my husband andhree for me. the waiter suggested we order a dozen as we would only pay for  aswo were free they were delicious -  in wasabi baer and  served raw with champagne vinegar and shallot. very enjoyable. we also ordered saland pepper squid for my husband and mooloola prawns for me. our waiter saidhe prawn dish was nolarge buhawas ok as i didn'wana large meal. i was surprised when iarrived and iwas jusone prawn albeilarge, buoncehe head andail had been removedhe amounof edible prawn was small. the coswas $ - for one prawn!!!; some mango and sauce. i would nohave ordered iif i'd realisedhahere was only one prawn forhaamounof money.wehen ordered arim flawhite coffee for me whichook someimeo come after my husband had already received hisea. when iarrivedhe waitress said iwas a lae, i queriedhis and she said iwas arim flawhite. after we'd paid and were checkinghe bill onhe ferry backo auckland, we noticedhahe bill confirmed iwas a lae and also only one ofhe oysters was free - $ each or $ for a dozen. overallhe food was good, budisappointed in my meal andhawe were given incorrecinformation regardinghe price ofhe oysters andhe coffee which i didn'end up drinking as iwasoo milky.","joy","positive"
"1258","mospatrons were -ís. iis an inn and restaurant.limited menu howeverhey worked around my dietary needs. john dory fish wasasty.","unknown","negative"
"1259","the food was nice buhe service was poor. waited over an hour for entrees andhe restauranwasníeven busy. waiting staff werenívery aentive and offered no apologies or explanation on whyhe foodook so long. althoughhe restauranhas quite a casual atmosphere, you are paying fine dining prices so i would expeca beer standard of service. definitely would benefifrom having a maótre d.","sadness","negative"
"1260","jusarrived from denmarko a wineproducing island we looked forwardo have a nice meal and a bole of wine. we looked ahe menu astreelevel and sawhe prices of wine. -- nzd. we entered, sadown and discoveredhahese prizes were for a glass of wine!!!!!! then we left.why on earth dohey charge imeshe shop price on an island wherehey grow wine? we ended up buying a nice wine and a pizza aour lile place lile oneroa.","joy","negative"
"1261","came here based on recommendation andruly loved our lunch. food is so fresh, andhey gewo batches of oysters daily. enjoyedhe goldies reserve white wine, and alsohe man'o'war as pairing","anger","positive"
"1262","oyster inn is definitely one ofhe beer options inhis lile area. if you are ableo geaable onhe deck,hen you will be graced with some excellenocean views. i would recommendhe daily markefish and oysters served natural. they also have an greaselection of wines fromhe island and around new zealand. service has roomo improve, buhe food makes up forhat.","unknown","positive"
"1263","the food was very good andhe service was excellent. a lovely seing onhe outdoor deck with a sea view addedohe atmosphere.","joy","positive"
"1264","this oyster restauranis within oyster inn.aparfrom serving oysters,here are other food lisforhose who prefers otherwise. the wine and beer lisis quite elaborateoo. buspecial mention ishe oysters. these oysters are exceptionally big and very fresh. there are ypes of serving bufor oyster lovers,he obvious choice would beoastehese naturally with lime squeezed. greaaste! there is also an additional bonus during summer a for  price from  noonill  pm.","unknown","positive"
"1265","we loved our meal ahe oyster inn! i had never heard of oysters coming with a bloody mary dressing - iwas far beerhan expected (lighand full of flavour). i had kingfish as a main onhe miso glazed eggplanwhich was super satisfying while mum hadhe sashimi and she also raved abouits melinhe mouthexture. we finishedhe evening off with a delicious crumble which wasn'oo sweeandhe bescoconuice cream i'veasted! toop iall offhe staff were lovely and welcoming - in summary so glad we ate here and would recomendo anyone!","joy","positive"
"1266","here for a month, already been abouimes. love it. wensun night, greaband,op vibe. hadhe excellenroasdinner, nice french wines, excellenwaiter, patience, beswine uncorker ever and who's goingo be a star):). only gripes, we alwaysip in cash, buhateheip add-on option onhe card receipt, buseeing a loof americans inhe room i gehat. and you do say on your blackboard oufronhahe roasis $ for , buhe charge onhe bill is $? bualready booked for nexsun!","joy","positive"
"1267","this was a greaspo- very good food, beer and wine and friendly efficienstaff. views formhe balcony are greaoo.","joy","positive"
"1268","this place is everything we wanted io be. simple in it's elegance, warm and friendly staff, laid back charm, amazing food. we werehere onhe early side, so choseo go with a lighter dinner - a few appetizers and some oysters. everything was fantastic. okay,he ""eyes with fries"" areastier if you don'hink abouhemoo hard - (eating lile shrimps whole wasn'my favorite, althoughhey are good if you're intohasorofhing) the bread withhe olive oils was fresh andasty,he oysters were some ofhe beswe've ever had. and if you like sweets, you'll wano save room forheir special desserts. overall, iis a lile pricey, buhe view, atmosphere and food quality add upo be worth every penny. make sure you call ahead and reserve aable byhe window.","joy","positive"
"1269","busy, bustling and cool! dinner here on a friday night. the place was packed buhe service did nosuffer aall! delicious menu andhe shellfish in particular was superb. the staff were excellenandhe place has a fantastic vibe! lovedhe ""fries with eyes""!","surprise","positive"
"1270","the oyster inneam know whahey're doing andhe service was excellent. unfortunately my cocktail was a bidisappointing andhe food, whilswell cooked, didn'live upo expectation ashe flavour combinations didn'workhawell and desserwas a bilackluster. lovely ambience and a good atmospherehough.","joy","positive"
"1271","came here for dinner. convenienlocation and friendly staff. i felhe food was very average and a high price. we had a couple of starters and a main meal of whichhere are only fouro choose from. we had fish ofhe day which came with whalooked like a pre-made, in bulk, salad with no sauces of any kind. i would expechisype of meal in an average pub for / ofhe price amax. also, our main mealook  minuteso come ouafter ordering. for nomuch more we had a quality of meal and experience amud brick which, by far, exceeded the oyster inn.","joy","positive"
"1272","been recommendedo come here as a specialreavery disappointed - steak chargrilled more like charcoal! ! flounder smallesever seen!! no one really interestedhen billed stuffed up. aloof beer places on waiheke islando easo don'rushhere!!","joy","negative"
"1273","we enjoyed a lovely, sunny summer evening meal onhe balcony here. the service is friendly and efficienandhe seafood generally excellent.the kids chicken and chips had been cookedo within an inch of its life buhey persevered with ialthough a streak knife would have helped! desserts here seem a biof an afterthough- choux buns were dry and crunchy with a cold, runny salcaramel sauce... with more aentionhroughhe full menuhis could be a four or five star venue.even so, for a greaseafood, an excellenseing, good wine (hardo gevalhalla chardonnay byhe glass!) and friendly servicehis is an excellenvenue. we'll be back.","joy","positive"
"1274","came for a lighmeal (dinner), had  saland pepper squidhawas cooked vietnamese style, spicy, and shared shoe string fries and a green salad. together with  glass of local obsidian tempranillo ($, ouch) wine and  non alcoholic drinkhe bill cameo $. wine byhe glass seems expensive. service was average ashey seemed full with holidaymakers.","joy","neutral"
"1275","only stopped for a beer whilsinhe village bugreaviews fromhe balcony overhe sandy beach andhe panoramic bay. personable staff who gave good service.","joy","positive"
"1276","my wife and i dined here in on a sunday evening with friends - ourhirdime ahe oyster inn - in itself a commendation. sundayshere is live music athe oyster inn which addsohe already relaxed and informal atmosphere. ahree piece jazz band sehe perfecmood forhe evening in which allhe courses were excellent. the kaipara shucked oysters, crispy fried school prawns, and especially delicious spicy squid entrees were fresh and delectable. ourable had various mains dishes, seafood chowder, sirloin, pan-fried fish etc. - all generous helpings, aractively presented, and served in goodime. nothing worsehan mains delivered in a staggered fashion so some diners are starting while other are finishing, buhawas definitely nohe case here. my own sirloin, complemented by nicely roasted vegetables, was delicious andender and appropriately hearty on a rather damp september evening. perry was an aentive maitre'd andhe waiting staff efficienand friendly. our wine glasses were constantly replenished which effectively lubricatedhe conviviality. ourable nearhe fronofhe restaurant,hough noonhe enclosed verandah which affords an even more direcaspect, still had a expansive ocean view over oneroa beach. whaa grealocation. the day's rain having mostly cleared we could seehe coromandel peninsula loomingohe east, and on a clear day greabarrier is surely jusvisible onhe horizonohe north east. the restauranand bar were busy,hough nocrowded, and one could easily converse overhe music. the decor is of a clean and brighmaritimeheme, appropriateohe coastal situation. all in all a very enjoyable evening of fine dining with a relaxing ambience. highly recommended.","joy","positive"
"1277","we lovedhe roasbeef lunch forwo, cookedo perfection. we were noso sure ofhe 'fries with eyes'. ihoughhe doors ofhe loos needed a good clean!","joy","positive"
"1278","our firsime visio oyster inn was based on trip advisor reviews and awards. two of us ordered sea food chowder....... ishould have been delicious based onhe menu description of whafish varieties were included in ialong withhe main course price charged for it. ""no cheap fish and a wide variety of fishypes, yum"".ilooked greawhen iwas served.... buthe presentation beliedheaste. noall fish varities stated were included , nor werehey cooked from fresh, some had been frozen and were dry. the base fish, hapuka, had been substituted by swordfish. shame on you oyster inn. ridinghe wave of 'good press' with below standard products will nohelphe nz image.","joy","neutral"
"1279","oyster inn is highly recommended as a 'foodie stop' in waiheke island. a comprehensive menu and wine-lisallowshe discerning diner a large choice of high quality items, with a large range of 'wines byhe glass' a particularreat!","anger","positive"
"1280","upstairs overlooking oneroa beach andhe view ouo greabarrier island is very inviting.quite oftenhere is very good life musicoop iup!as isays oyster inn does serve some very good oysters and seafood. idoes gevery busy in holidayimes, bueven inhe quieimes ofhe year iis preety busy. locals flockohis place.","joy","neutral"
"1281","we had dinnerhere withhewo of us. balcony was all reserved, buinside also cosy with friendly staff. started withe matuku bay oysters. wow, really great! main was john dory with potatoes, fennel, etc. greaflavours and a greafish. beautiful wines. so we had a greaevening and a greadinner. we will be back!","joy","positive"
"1282","greaview, lovely oysters, very good service. thank you for a good experience.fresh and clean place.","joy","positive"
"1283","for starters hubby had a dozen te matuku oysters ( each of natural, kilpatrick and baered). nobeing an oyster lover myself i could see he was in heaven so i lehim be as i sipped on my pinonoir and dug into my smoked salmon with crostini - devineastebudeaser for our mains. this could be a main also ashe size was very generous. i wenforhe clam chowder and was nodisappointed - plenty clams andhe chowder was jusperfecin consistency andaste. hubby hadhe markefish and judging byhe silence from his end ofheable wendown jusa pleasantly as his oysters.service was lovely, seing was jusrighalbeia misty early evening...definitely happyo haveakenhis recommendation from our son.","unknown","positive"
"1284","ashe weather was prey inclemenwe decided a lunch indoors with a view would beheicket. siing inhe warmth ofheir verandah we could watchhe clouds scudding by while enjoying a glass of superb wine fromhere extensive, exclusive wine list..which of course came with a price, buwhy noexperiencehe amazing wines ofhis beautiful, resource filled island. then camehe oysters, followed byheir fish andrice cooked chips..wicked! luckily we shared! after, we checked ouheir accommodation which also looks good if you were coming over from auckland for a dinner and staying for breakfast. veryastefully done. well worthhe visit.","joy","positive"
"1285","we really enjoyedhe food and drink. we couldn'seehe view as we were seated behind a barrier evenhoughhe place was nearly empty inside. i imaginehe preference waso seaus byhe door forhe breeze? nevertheless, oysters righuphere withhe beswe have ever had! everything we ate was really great! waistaff very friendly and aentive. nooverly expensive either. ourable was abou' x ' - maybe a lile bigger buo quote our server ""we manage"". iwas a lileighbui would dine here again and again!","joy","positive"
"1286","ia very nice placeo dine,he food is excellenquality and is easilyhe besrestauranonhe island. would definitely go again. very friendly customer service, and are friendlyo all ethnicities. (noracist)","joy","positive"
"1287","we wenhere for drinks and snacks. the wine was very expensive byhe glass. iwas a honighand igocrowded andhere wasn'much outdoor seating","unknown","negative"
"1288","wenhere manyimes,he food and staff were always amazing. greaselection of food and very well prepared. highly recommended.","surprise","positive"
"1289","we changed our booking from sixowelve jusafter christmas and iwas noa problem. we arrived in dribs and drabs and again no problem; we could siahe bar and order fromheir extensive wine list. once we were all seated and ordered oystershey arrived very promptly. they were jusdelicious. i believehawaihiki oysterso be superioro bluff oysters -hey are sweeter. i know bluff oyster aficionados will cry foul buryhem, you may be surprised. the main meal was also superb. there were a couple of kids in our party andhey were catered for very well.really worth a visit.","disgust","neutral"
"1290","after eating a large breakfasdecided on a late lighlunch.chose small starter plateso share accompanied byhe mosdelicious rose wine.very busy. we were luckyo secure an outside upperable on balcony with view ofo ocean. wish we had moreimeo visiagain buhado geferry backo auckland.staff mospleasanevenhoughhey were very busy","unknown","neutral"
"1291","we loved our meal here. the food, service and atmosphere were allop class. the lamb ribs were soenderhey fell aparahe slightesouch and flavour .. juslefyou wanting more.","unknown","negative"
"1292","very good bistro/ pub style food bucooked with finesse and delicious flavor. greaview fromhe outdoor dining deck and a greaselection of wines and beers. we will definitely be back!","joy","positive"
"1293","the menu is excellent, as a non-oyster personhere are still many delicious choices,he kingfish ceviche lasweekend was amazing. the seing is great, you can watchhe world go by in bay andhe high streefromhe deck.the service has always been great, we had a lovely knowledgable server ableo advise on wine and meals. one of my favourite placeso have a long summer lunch.","surprise","positive"
"1294","second visiwithin four months with food quality, choice and service every bias good ashe first. wine selection good and noover priced.","joy","negative"
"1295","iook a overseas friend here for a meal as heard iwas the placeo eaon waiheke. the food was nice i hadhe fish and he hadhe chicken. the service was ok our waiter seemed abifrazzled maybe because ofhe build up i expected abimore....overall was a nice nighbujusnohe wow factor ihoughimay have been.i will eahere againo see maybe i've beenoo critical.","joy","positive"
"1296","wonderful, warm hosts jonathon and andrew welcomed us with champagne and canapès and mingling withhe crowd. a fine dj accompanied ushroughouhe evening. a lovely -course meal followed with a yummy crab risoo followed by choice of john dory or lamb wellington, finishing with pavlova and berries before champagne and cheese amidnight.","joy","neutral"
"1297","the oyster inn was recommendedo me by friends and whaa grearecommendation!noonly ishe seing beautifully quaint,he service was impeccable,he food was ouofhis work - orderhe kingfish sashimi and kale salad.iis definitely a place noo be missed when visiting waikeke island! absolutely stunning!","unknown","positive"
"1298","we dropped in here for a nightcap after eating acasita miro -he waitresshere recommended io us. we were impressed byhe whitewashed look and feel ofhe place which made ifeel very beachy and clean. the drinks were well priced andasty, andhe service was good. would loveo return here for a meal ashe food being servedo others looked and smelled yummy!","joy","positive"
"1299","we dined on some ofhe beslocal fare we have had in a while. visiting fromhe mainland you can make ia day on waiheke island buwe only made one place and never lefforhe day iwas sublime food with a plate of succulenmarlborough oysters havehem as you like or with a spritz of lemon. pared nicely with a glass of man'o' war and we could have easily called inohe inn rooms. buwe juswanted more andriedhe award winning risoo with it's creamyexture and jushe righamounof buery goodness your lefpositively satisfied.","joy","positive"
"1300","ashe name suggests, local oysters arehe wayo go here, menu offers  differenypes of local varieties pulled fromhe bay aboua mile fromhe restaurant. also delicious raspberry orange mimosas. we wenon a rainy morning once we goseled on waiheke, and had a leisurely brunch. owner and waitstaff were really greaand friendly, casual environment, delicious food. greafirsmeal on ourrip","joy","positive"
"1301","two visits and both exceptional especially because ofhe oysters! very fresh, well prepared with an excellencombination for a dressing. it's a greaplaceoakehe family, including a one month old. the staff made sure we were comfortable and well aended.","joy","positive"
"1302","thats abouall i can say really...when you are offered a substitute variety of fish becausehe advertised species forhe main course has run ouyou expecio be fresh, (nofrozen) unlessold otherwise. likewise when orderingarakihi (ashehehird person in our group did), you can understand his surprise when iwas identicleohehawed hake served as a substitute species mentioned above.beingaken as 'mugs' who wouldn'know any beer was insulting and a stupid mistakeo make made worse byhe appalling lack of honesty.","surprise","negative"
"1303","the food was spectacular andhe service even beer. can'recommendhis restauranenough. thank youo allhe staff for providing such a wonderful experience. we will definitely be back.","surprise","positive"
"1304","we booked ahead, luckily, as iwas very busyhis evening. i hadhe freshesand beautifullyasting snapper. the chips were super crunchy onhe outside and lovely and sofonhe inside. every one onheable hadoryhem! they all lovedheir dishes as well. definitely worthhe visit.","unknown","positive"
