"","text","emotion","polarity"
"1303","an excellenmeal marred by poor service.losbooking, requestedable noavailable, poor knowledge ofhe local wines on offer and every efforo closehe restauranwhile still dining in' spite of ""diningill late"" being advertised. iwas pm on new years eve!. then staff aemptedo charge extra for using a credieard. the only brighspowashe manager saw sense and waivedhe ""company policy"" charge onhe credicard.this is nohe standard expected of an international hotel in' aouriscentre. iisimeoake a good hard look ahe service you provide if you wano be recognised as aop class hotel.","joy","neutral"
"1304","we stayed here for one night, iwas in a good location, andhe gardens were nice bui was expecting more, particularly seeing iwas rather expensive. the rooms seemed more outdatedhan heritage. iwas comfortable and clean bui was expecting more character.","joy","positive"
"1305","we spenone nighahanmer and iwas fine. the staff are really nice and friendly andhe hotel is fine. we werehere mid week so iwas prey quite. our room was nice, clean and warm. the only problem was were were closeo reception and ahe change of staff we could hearhemalking and laughing. greahastaff were happyo comeo work. usually noa problem as we wake early, buas we were still on aussieime, am was  am for us. jusrequesa room away from reception.breakfaswas included in ourariff and as iwas prey quite breakfaswas al la carte, which we prefer, beerhanhe pre cooked variety siing in buffestyle. my wife hadhe mosdelicious vegetarian breakfaswhilsi wenforhe eggs benedicwith salmon. iwas nice excepinstead of smoked salmon iwasinned red salmon, noas good. ifhese are our only complaints it's nooo bad and we would stayhere again. happy hour was prey good, beer and wine cheaperhan inhe local pubs. spend a few hours inhe hohermal pools nearby, lovely and relaxing. the hotel will supplyowels, no needo hire ahe centre. don'forgeo pack your cossies (bathers, swimmingrunks etc.) and save onhe $ hire.","joy","positive"
"1306","the heritage hamner is an araction in itself. the buildings and grounds are stunning and staying here makes you feel really special walking uphe grand entrance. you can walk everywhereoo, which is perfecafter visitinghe pools on a cold day, being ableo pop backohe roomo relax. only negative ishawe were in a garden room on a windy night. the fly screen door banged endlessly inhe wind, making for aerrible night's sleep. another guesalso complained abouheir door as well. hopefullyhey sorioufollowing our feedback because iwasn'good. also curious aso whyhe more expensive garden rooms do nohave mini bar facilities? consideringhey are inhe more exposed parofhe complexo pop ouinhe cold, iwould be helpfulo have a minibar as well.","joy","neutral"
"1307","we wenfor a nighaway andhe service was great, big clean rooms with a massive bathroom! beds were comfortable and room was nice and quiet! well worthhe stay! nice and central with lovely outdoor areao drink and pool if you wano go for a swim","joy","positive"
"1308","lasminute bookingo be fair - bufor a basic motel room, over priced. nomuch a a view fromhe garden view rooms. prey basic room, channels etc. very handyoheown, hanmer pools, restaurants etc.hough","unknown","positive"
"1309","really nice hotel, big comfortable rooms and sprawling beatiful grounds. excellenlocation, walko everything.he restauranwas also very nice.he only downside washahe room was really hote wth no cooling (grantedhis would only be an issue on a few days ofhe year).","joy","neutral"
"1310","stayed here in december  for a family wedding, asked for an early check in. no problems aall, staff wenouofheir wayo ensurehis was possible. the wedding reception was great, however ashis is a heritage building idoes nohave air conditioning in hotel or function rooms. iwas  degrees and very hot, all windows were open very hardo sleep inhe heat. (asked on check ouwhyhere was no air conditioning,heir response was ashis is a heritage building was difficulo geresource conseno changehe building). found a rate onlinehawas cheaperhan booking fromheir website directly. a good hotel, aad over priced.","joy","neutral"
"1311","we booked online for a mid week break. the room was great, overlookingheown and really comfortable. weotally enjoyed our stay here and after many years of promising ourselves a holiday inhe heritage hanmer springs, we were nodisappointed.","joy","neutral"
"1312","whether you're visiting new zealand and looking forhe besbits, or like us, residents who wana greagetaway, hanmer springs should be on your list. with it's fresh alpine air, spectacular views, skiing/snowboarding, fishing, mountain biking, jetboating, hiking and bungy jumping, spa's and hopools,here's plentyo do here! we stayedwo nights ahe heritage hotel. the heritage hashe advantage of beinghe only proper hotel inhe centre ofown, so location, location location. we had a delux room, buwere initially disappointedhahe room had no bath after reading onhe websitehaall delux rooms had baths. reception were apologetic and quickly had us in a delux room with a bath. the decor ofhe room, much likehe resofher hotel, was fresh and nodated, matchinghe age ofhe hotel. the bed was large bua lile hard for my liking. the room was quite clean, with jusa few areas likeheop ofheall bathroom mirror needing more regular cleaning. the hair dryer was a lile groy - old and discoloured, buin it's defence, idid work. the shower/bath both worked well and had newish fiings. we did findhaafter one big bathhe waterendedo go cold. the bathroom had an added advantage of aowel heater. the only couch inhe room was also fold oubed, and was...","joy","positive"
"1313","we stayed inhe 'garden units' which is seback fromhe main hotel itself, bujusa shorwalk. we wereoldhafree  min wifi was only available inhe hotel lobby, however, we found iwas also available in our units. one advantage ofhe garden units, ishaby being seaaparfromhe hotel,here is never a concern of being kepawake by noisy patrons or say a live band. we were parof a large group for a weekend seminar. the facilitieshey offered were excellenand meals also excellent. breakfasmay nosuieuropeanravelers as i did noseehe croissants, cheese and ham, however i am certainhaif required,hey would produce it. the building has a distincspanish or italian flavoro it.bed was very comfortable, good shower, however personally i preferr a seperate showero having shower over bathype.","joy","positive"
"1314","we spena lovely day and nighin hanmer springs. a nice lileown. we stayed ahe heritage hotel and had a beautiful sleep. the hotel itself sits on picturesque grounds and has ambience and old world charm. the room was a good size and very clean.the staff from receptionohe room aendants were friendly. reception offeredo carry our bags upstairs bumy wife and i neededhe exercise! reading a couple ofhe noso positive reviews from a coule of people makes me wonder whetherhey stayed ahe same place we experienced.some people whinge forhe sake of whinging.","joy","positive"
"1315","whenravelingo a location wherehere is a heritage, choosing accomodation is easy.recently hado spend one nighin hanmer springs, with it`s location righinhe middle ofown andhe new garden rooms, heritage was an instandecision.quiet, rooms closeohe swimming pool andennis cour- nice.hand wrien ""welcome back"" note a niceouch also.larger rooms look lovely, may haveo come back with my wife.ps: if you haven`stayed athe heritage queenstown, do so, especially during autumn or spring whenhe rates are very cheap - rooms inhe old farmers building in auckland are also very good.gets my vote everyime ....ian","joy","positive"
"1316","lovely seing & grealocation in hanmer springs. we had a family room and iwas quite spacious andhe bathroom products were really nice. the staff were ok buno stand outs.","unknown","positive"
"1317","stayed in one ofhe chalets - very nice bucan gea biwarm. couple fans provided andhe screen onhe fronsliding door really helps keephe room cool and keephe bugs out. walls are a bihin between units and while noan issue for us, a noisy neighbor mighcause issues. breakfaswashe standard hotel fare - nothing exciting. service was excellent.","joy","positive"
"1318","four of us ladies (+) wenfor a long weekend.we stayed in a  bedroom villa which was greaas we could all beogether bustill had separate sleeping arrangements.the villa was well seup and had a lovely wood fire and we could ring for more wood if we were running low. our car's baery wendead on arrival andhe chap areception askedhe maintaince managero help us out.he was marvellous!he really looked after us. the restauranwasn'good - chippedeapot,ea and coffee slopped all overhe very small cups and certainly novery friendly ahappy hour.we chose noo eahere - plenty of places inhe village.. we would go back anytime - lovely seing.","joy","positive"
"1319","the heritage is a nice - star hotel,he garden room we booked was very clean and nicely seaway fromhe main hotel. the view was prey stunning looking upowardshe snow capped mountains. we only stayed one nighbufoundhe service excellenincludinghe standard ofhe restaurant. whareally ledown our stay washe poor sound proofing betweenhe rooms -he garden rooms have a shared doorway which ihink goes a long wayo leing in a lot of sound fromhe neighbouring guests. i found iextremely annoying, luckily my wife fell asleep early bui could nofind any sleep untilhe people nexdoor stoppedheir casual conversations (and other activities!) and various phone callso family/friends in australia (yes i could hearhamuch detail) forhe night, aapprox am.whaa shame, ireally is a lovely hotel forhe money bui would honestly recommend nostaying in a garden room (can'speak forhe other rooms).","sadness","neutral"
"1320","we arrived unexpected as we bookedhe nighminutes before arriving, buhere was a warm welcome fromhe owner. you are welcomed like family and it's always a pleasureo stay in such a motel. the room was big witherrace and a fully equipped kitchen which worked perfectly. the bed is perfecand we had a very smooth night! everything is clean and nice. we would definitely come back on our nexovernighstay in hanmer springs","joy","positive"
"1321","greaplaceo stay, good value for money and free wifi. very clean and pleasanaccommodation. rooms have a sofa bed as well if an extra bed is needed. staff are lovely. we had a problem with people inhe nexunipartying until abouam so walls are aadhin. people are permiedo smoke onhe balconies. nofarohe hanmer springs andhe centre.","anger","positive"
"1322","basic and clean room.good kitchen facilities/ utensils. comfortable bed and good shower prrssure! really closeohe pools. hoswas super friendly and supplied us poolowels would stay againhanks","joy","positive"
"1323","the room was big andhe kitchen was well equipped. toaster fridge kele microwave and heating plateso prepare meals were available. there is a supermarkenearby as well ashe hobaths which are famous inhe area righacrosshe street. the laundry costs  dollars for  wash. there is a selection of dvds available ahe reception desk. we had one nighahe area and iwas sufficient.the rooms have furniture of a classical normal style andhere is a dark colored carpeonhe floor. the bathroom was quite new and clean.","sadness","positive"
"1324","very enjoyable stay and very nice owners. they certainly wenouofheir wayo accommodate our needs and are very concernedo provide firsclass service. thank you heaps for your hospitality, we certainly appreciate iand will be back. allhe beso you, you are amazing people.","surprise","positive"
"1325","tidy and functional with everything you need buslightly dated units. the windows are single glazed which is noticeable inhe snow and cold weather. ok value for money and would be nice inhe summer. shorwalkoown and acrosshe road fromhe golf course! we have used often ashey are reasonable value for money!","unknown","neutral"
"1326","bookedhe room for  people. room wasidy, good kitchen and bathroom. the beds were very nice. there was a nice balcony with aable and chairs. one ofhe beds were a sofa bed. this was very bad,he bed was loud and uncomfortable. allhe other beds were great. the location ofhe place is great. it's righinhe middle ofhe village. shorwalkohe pools.","joy","neutral"
"1327","whaan amazing view over mountains from our room. iwas clean andhe owners are very friendly. when we booked inhey walked uso our room, which some places don'do, saido comeo office and ask if we nred anything. we did buy some more milk laterhaevening as  ofhe ml poles won'be sufficienfor  large cups of coffee. the nexday on our returno room office was already closed and we realised coffee and sugar was refilled bunohe milk, allhe shops were shuinown. for any accommodation you would expechahe dishes would be washed which iwasn'andhere was no noteo sayhat(we had  cups and  glasses in sink) . although owners said come and ask for anything, a guesshould noask forhingshashould be done as parof hospitality and i expeclack ofhese services aa hostel/back packers where you pay minimum for accommodation. overall a very good experience and stay.","joy","neutral"
"1328","this is a lovely quiemotel with comfortable bed and excellenfacilities. the owners are friendly and helpful andhe home made daily muffins are areai've never experienced whilsstaying in a motel. iis situated closeohe pools, shops and restaurants.","joy","positive"
"1329","we are regular visitorso hanmer buhaven'stayed here before. iishe perfeclocation, hidden away behindheownship buwalking distanceo everywhere. we really enjoyed staying here,he small home comforouches were really appreciated. especially lovedhe nail care kiamongshe other freebies. you canellhis place is looked after by caring people. thanks for a relaxing, quiestay in hanmer.","joy","positive"
"1330","grealocation, friendly accommodating staff, room spacious and clean. wifi a biiffy buwas ableo use if siing onhe balcony buas iwas free can'really complaino much. free dvd's with upo dateitles. would stay again","joy","positive"
"1331","greamotel good location lovely and clean. grealileouches, a nail file and cuticle stick in pack with a compliments sticker. lilery of boiled sweets onhe coffeeable a couple of biscuits with a compliments sticker onhem when you areakeno your room you gegiven a map ofhe area. you feel very special andhe aentiono detail is awesome. will recommendo anyone i find goingo hanmer.","joy","positive"
"1332","we loved our  nights stay aaspen lodge motel. iwashe laswo days of our holidays and idid nodisappoint.we were given a warm welcome areception which was nice having driven for  hours. the room itself was quite large and very well equipped. the jebath geing my partner excited and anxiouso have a bath. another positive poinwas how clean andidyhe uniwas.the motel is lesshan  minutes walkohehermal pools andowels are even available for renfromhe motel for a modesfee. iis also a very shorwalko numerous restaurants, bars and accesso activity providers.there are hundreds of dvd's available foc for guests use buwe didn'avail ofhe service.another greaouch washe appearance of some delicious muffins in our room while we were ouone afternoon.we are heading backo hanmer in a few monthsime and will be staying here again for sure.fantastic accommodation and such friendly owners lefa lasting impression.","joy","positive"
"1333","a walking distance from hanmer thermal springs and restaurants. our room didn'have a fully equipped kitchen, buwe didn'need one as we were onlyhere forhe night. our room was clean. the bathroom was neaand spacious, with a heatedowel rack. very good for a lasminute booking.","joy","neutral"
"1334","one ofhe best,good clean ,plenty of room andhe muffins werehere for afternoonea noordered iwas a supprize.handieo everything,spen very pleasennights.","joy","positive"
"1335","forhe thermal pools andown restaurantshis is ideal. we had a king-sized room with allhe facilities you need for a nights stay (orwo). very comfortable bed and a small veranda for having you breakfason -he owners will supply one for you buwe mighhave been beer advised juswandering back inoown ( minutes). excelleninterneaccess if you need iand a large range of dvd's availableo use. all-in-all very good value.","joy","positive"
"1336","this motel had plenty of room. i was pleasedo find a drying rack for uso puour weclothes on. iwas very handy also being ableo borrow unbrellas as iwas raining while we werehere. they had lots sohere was enough for any one who needed one. we were really suprised whenhe owner delivered some lovely muffins. thank youhey were very nice. the motel is well located! an easy walkoown andhe hopools.","unknown","positive"
"1337","ouof abu hotels and motels i stayed in while in new zealandhis one washe best.iwas good value for money,he rooms were well equipped, spotlessly clean and spacious bui lovedhe lileouches above all. delicious homemade cakes each day, free wifi (the only pace i stayed onhe south island wherehewifi was completely free),  skyv channels, laundry and a vaslibrary of free dvdo watch inhe rooms...we enjoyed staying in for an evening watching a film! the motel is also in a fab location jusa few minutes walk intohe centre ofown.the owners are really friendly, helping us with our laundry, recommending nice placeso eat. i cannorecommendhis place highly enough. stay here and you will noregreit. if i were evero returno hammer springshis is where i would chooseo stay! etc.","joy","positive"
"1338","came here for a wedding weekend and was nodisappointed! one ofhe nicer places we have stayed recently, much beerhan a &/ star hotel in queenstown! owner was super friendly and helpful andhe rooms were beautiful and functional. lovedhe spa bath! i also enjoyedhe rustic and quaindecor all aroundhe motel. will definitely be back!","joy","positive"
"1339","the only problem with our stay washaiwas only one night. could easily have seled in here. full kitchen setup, comfortable beds and rooms + greaservice & advice from family owners. firssnow forhe season jusbefore we arrived made for magical snow fun withhe kids inhe beautiful garden. can'waio come back and check ouhe hanmer ski field nexime. would definitely recommend alpine springs motel for familyravel comforand convenience.","joy","positive"
"1340","the motel is located nearhe golf course. iis aboua  minute walkoown. we appreciatehis location becauseheown gets so busy. this area is a loquieter. it's nice and relaxing. the staff is amazing along withhehree white labradorshey have. we stayed inhe queens studio room. the room itself has no view ofhe mountains buif you goohe garden/ backyard,here is a lovely seinghere andhe view is fantastic! this is probablyhe besviewhayou can have in hanmer inerms of accommodation. the room is very clean with high end fixtures and utensils/ kitchen stuff. they provide you with a welcome baskewhich has milk,ea, coffee and biscuits whichheyop up everyday. a greaadditionohe baskewould be jam and buer i reckon - buhat's jusme. there is a double spa bath inhe bathroom and we ended up using ievery nighonop of goingohehermal pools. the room would have been perfecif instead ofhe painting onhe wall was a  inch flat-screenv in fronofhe bed - buhat's jusus. future suggestion/improvemenfor owners asv a bioutdated bustill functional... they also provideowels for when you gohe pool. once you finish usinghem, don'evenryo dry iouas...","anger","positive"
"1341","this ishe secondime we've stayed here and i would highly recommend it. lovely room, good location, fantastic bathroom (spa bath and power shower) andhe owners are really helpful. also absolutely loveheir golden retrievers. excellenaccomodation.","joy","positive"
"1342","whaa fabulous motel. vary clean and well appointed. large spa bath. lovely garden and surrounds. very friendly hosts. lots if free dvdso borrow. warm with a heapump. the dogs are gorgeous. freeowels forhe hopools was greaas we hadn'broughany andowels are $ eacho hire ahe pools. a greaplaceo stay.","joy","positive"
"1343","we arrivedo a very warm welcome by roberand were showno our lovely well appointed room. the quality ofhe fiings and furnishings was excellent. iwas as if everything we could have needed had beenhoughof. even a pannini maker was inhe kitchen. towels were supplied from reception, for our use when visitinghe hopools. we lovedhe facour apartmenwas a stand alone unit. this makes such a difference. the grounds are lovely and we enjoyed a bole of wine inhe gazebo overlookinghe golfcourse. would nohesitateo stayhere again.","joy","positive"
"1344","the english couple who now ownhis motel are working hardo upgrade it. our apartmenwas very well-equipped and had a large spa bath. iis onhe outskirts ofheown buwithin walking distance ofhe shops, restaurants etc.","unknown","positive"
"1345","good motel with good facilities. owners very helpful with suggestions of whereo eaand whao do. greao have a carporfor our car (something we didn?see inoo many places) our room was onhe smallish side and lile storage space available (notice others have commented onhis). we wereraveling for  ? weeks so we each had a main suitcase and cabin bag. with room so small iwas difficulo find somewhereo leavehe cases withouripping overhem. pity really ashis spoilan otherwise good stay.","joy","positive"
"1346","we stayed one nighand were impressed withhe size ofhe studio. the shower was greaandhe bed very comfy. the location was fantastic and extraowels for pools were appreciated. we have stayed in a few differenmotel complexes in hanmer and have found one we will definitely returno. value for money","anger","positive"
"1347","the rooms are very clean, spacious, very comfortable and warm units with free wifi. like a home a home away from home with owners who have been runninghe business for  years who make you feel very welcome. this ishe ndime i have stayedhere becausehe firsime i was so impressed .. trusme ---  meterso pools and restaurants, its so awesome i will be back","joy","positive"
"1348","aruly wonderful stay aglenavon lodge motel. iwashe cornerstone of a brillianweekend away in hanmer springs.the facilities are outstanding and aan affordable rate. the motel offers scooter rental, which is an exciting alternativeo seeheownship andhe rural parts of hanmer springs. the motel has a very convenienlocation, minutes fromhe centre ofown and allhe major aractions.whai really admired aboumy stay aglenalvon washe motel staff. they are a genuine couplehahave a natural abilityo entertain. they are polite, very helpful and have a pleasant, outgoing nature. they were also very knowledgeable abouheownship and recommended plenty of activitieso fill myime.i will moscertainly be checking in again for my nexstay in hamner springs.the lodge","joy","positive"
"1349","this motel is very closeo hopools andown aractions. iwas also reasonably priced. the room was clean,idy, comfortable and warm. very big room with double and a single bed. there was a fridge, microwave and smallable and chairs. a couch was also ishe room. the hoswas really friendly and helpful. i would stay here again!","joy","positive"
"1350","we stayed aone ofheir basic studio units buhe bed was comfortable. iis also conveniently located acrosshe road fromhehermal pools and walking distanceo restaurants. the heater was on when we entered our room sohat's lovely on a winter's day.","anger","positive"
"1351","we had a fantastic stay, dale welcomed us, washed our clothes for minimal cost. iishe people who makehe place. dale gave us  mini scooters, very cheap, he couldnbe more helpful, very clean, grealocation, closeo springs and restuarants, etc. we are going backo stay again, driving from queenstown juso stayhere,hen backo queenstown.","surprise","positive"
"1352","nice people who didn'charge us after we hado cancel one nighdue another commitmenalate notice. howeverhe chaleitself was an interesting mix of styles from 'shrougho presenday. old carpe& worn aroundhe dooro underlay, quite wornwo seater, museum piece tv and one ofhose despicable motel wall heatershamany motels usedo usehabarely kephe room warm. there was another oil heater inhe bedroom. we noticed other units had heapumps so maybehey are upgrading. possibly pushing ia bipuinghe double bed inhe main lounge (making icramped) instead of inhe bedroom and a single inhe lounge.nohorrible bupoor value compared with where we stayedhe nexnight. (bathroom was new).","joy","neutral"
"1353","we wenhere for one nighand stayed in room . average stay.things we liked: friendly staff good breakfasnice viewsthings we didn'like: completely outdated interior noespecially clean house was freezing cold when we arrivedwe probably wouldn'stayhere again.","joy","neutral"
"1354","we stayed here for  nights and were lucky enougho be upgradedo a family size apartmenwith fantastic views ofheown and mountains. the owners are very helpful with any questions you have and have greacustomer service. thank you for a lovely stayo end our nzrip. appreciate your generosity during our stay. highly recommendhis as an optionso stay in hanmer springs.","joy","positive"
"1355","greenacres could be so much more. lovely location. lovely views. friendly guy. we stayed in a one room cabin on a grabone $ special. to be honeswe wouldn'have paidhe normal price.the decor was old,ired and dated. the walls were grubby and marked andhe carpelooked dirty, worn and faded, noo mention covering a big deninhe floor we kepstanding on! whahis place needs inside is a painjob ahe very leasand updating. the glasses had fingerprinmarks.nogood. if we're goingo pay around $ iwouldn'be in a room i don'hink was worth morehan $, ahe most. a heap of potential, budefinitely needso earn whahey are asking. this place could be a wee goldmine.","joy","neutral"
"1356","we were arriva late. friendly stuff kephe room warm.we spenwo nights inhe one chalet.there are cooking facilities we made our dinner here.he room is clean with confortable bed.we enjoy ourstay.considero come back.","joy","positive"
"1357","good location and views buif our -bedroom chalewas anythingo go byhis property is very much in need of modernisation. exterior presentation was good bufurniture, kitchen and interior in general was extremely old andired. the bathroom had been partially upgraded buroen floorboards and skirting were still evident. no sky tv or unlimited wifi provided. if we had paid full price for our stay we would have asked for a refund, very disappointed. have experienced much beer quality properties inhis price range.","joy","neutral"
"1358","grealile chaleand isuited our family very well friendly staff and very welcomingcovered parking good cooking facilities and nice bathroom will definitely stay here again as we were very comfortable and warm","joy","positive"
"1359","we walked inohis chalewhich we paid $ for in hanmer and we were very disappointed. why? well ihas huge potential buno money has been spenonhe place and iis looking reallyired and has no personality aall. strange setup with a bathroomhahad a really nice shower buiwashrough a sliding door offheiny kitchen andhe door did nooffer much privacyohe kitchen as iwas gappy! single beds were saggy andhe queen bed was reasonable howeverhe sheets were lovely and clean. towels need replacing ashey were sohin and we had no bath majusanotherhin handowel. we felwe were charged faroo much ($) for whawe gobuhe place was clean andhawas importanas we had kids. this place has huge potential bulawns need mowing, gardens need doing and igenerally needs a spruce up. conical hill walk begins a couple of minutes up fromhe complex andown is only minutes downhe hill. fantastic location busorry would nostay again ashere musbe other accommodationhaoffers beer value for money!","anger","neutral"
"1360","we stayed in chale -here were  of us - ihad enough room, was extremely clean and had all we needed for our stay. free wifi for  hourshen you had a small chargeo pay. was very peaceful and we would return.","unknown","neutral"
"1361","very friendly welcome areception. easyo find and park outside undercover. chale is very clean with everything  adults needed. comfy maress with plenty of pillows. the  single beds are inhe main room and double as couches, with  armchair. the fan heater was a bilouderhan expected. all good for a girls weekend away relaxing, paintingoe nails and watching a movie. there was plenty of very howater. the area was very quiefor a saturday nighinhe school holidays. greavalue for money for any family or group. noultra modern iis like a wee house fromhe 's. could of walkedoownship bua lile far, for a relaxedime. we had a car we drove downhe hill and back.","joy","positive"
"1362","i would norecommend greenacreso anyone. i booked after seeing photos of a brighmodern room onhe website i was using. the reality was anything but. the rooms are very dated and probably haven'been renovated sincehe s. our room was dirty and we found usedissues inhe bedsideable. everything came aan additional cosfrom usinghe bbq, usinghe on site spa and hiringowels forhe natural springs. this would be fine ifhe rooms were cheaper buwhen you pay a premium price ($-$) you expecsome value and quality for whayou pay. the website andhe sign ahe fronofhe motel sayshere is wifi,here is not. i askedwice whether iwas working and wasoldhere was an issue withhe signal. the secondime i asked i was mewith blank stares and essentially a shrug ofhe shoulders. i actually don'hinkhe wifi works in some ofhe rooms as iseemedo wano connecinhe reception. don'advertise wifi if you do nohave iavailable in all rooms!there are many other options in hanmer so i suggeslooking around or inspecting firsbefore spending your money.","unknown","neutral"
"1363","very disappointed withhis motel......veryired decor, cracked ceiling and walls, cracked and peeling varnish onhe window sills,iles lifting on kitchen bench novery hygienic, outside decking has really seen beer days.........so disappointed....","unknown","negative"
"1364","we were looking for a pefriendly motel in hanmer springs and found green acres on line. i readhe reviews onrip advisor, some were novery favourable. we decidedo check ioufor ourselves. the owner was very accommodating and showed us bothhewo bedroom chaleandhewo bedroom villa. we chosehe villa,uni i believe. the rooms were spacious and warm and very clean,he view was wonderful and our hoswenouof his wayo make our stay enjoyable. we will definitely stayhere again.","joy","positive"
"1365","i can'help bufeel misled,he green acre website appeared a lomore luxurious comparedo our s inspired unit. we booked a  bed uniand i can confidently sayhano pictures ofhis uniare featured onhe website. the decor was dated and seriously needed a updated, i can deal with old fashioned, buhere was some serious down falls: queen size bed -his washe softesbed i have ever slepon, seriously bad nights sleep both nights we were here bathub - on arrival i ran a nath so my partner and i could soak,he bath was nice and long which was a plus. on going backo check how iwas going, i found midwayhroughhe bathhe howater had ran out, and my lovely hobath was now luke warm. the weirdhing washe kitchenap still ran hot,he bath musbe on a differeninyank. this was pure craziness, how can you advertise having a bathubhacan'even fill with ank of water!! very disappointed. we optedo usehe shower forhe resof our stay, which although dated was powerful and hot. oven / cook equipmen- our advertised room boasted a full kitchen with oven...allhe writing had worn offhe hob buons, so no idea whaemperature i was cooking at. no bakingrayso...","anger","neutral"
"1366","the owner edwin is nice and helpful. the green acre is a fantastic place for a group of people spending holidayogether. the view inhe patio is greaas well. we spena wonderful one nighhere and we wish we could stay longer.i would have no hesitationo recommend my friendso spendheir holiday in green acre. this is a greaplace.","surprise","positive"
"1367","clean accommodation, had allhe basics, cooking facilities etc. lovely location very relaxing. allhe staff were very good and i cannofaulhem on anything. the room needs a biof updating especiallyhe furniture. onehing washaiis very warm and we could nofind any air con so a fan would have been nice.","joy","positive"
"1368","we stayed overnighagreenacres lasweek and wishedhaime allowed uso stay longer. our chalewas warm, clean and well equipt. edmondhe hoswas very helpful and quicko respondo our needs. the breakfasoptions lookedempting and affordable, buwe already had our food sorted. alsohe grounds were extensive andhe vista superb. we will be returning.","joy","positive"
"1369","we stayed here forhehirdime in abouas many years, forhree nights in october - new owners, buvery helpful and friendly, so we were pleaseo findhaour stay was as good as always. we stayed in villa , which was spacious, warm and comfortable (and i swearhahe beds arehe besi have *ever* slepin!), full kitchen facilities - well appointed, lovely decks, big lounge area with comfortable seating - more like a mini-househan a motel unit, andhe rates are very reasonable. this motel will remain our go-to for accommodation whenever we visihanmer inhe future (which we hope will be soon!).","joy","positive"
"1370","excellenlocation, slightly abovehe village so quieand nice view onhe mountain range. nice facilities and very friendly and helpful management.  min walk (max) from centre ofown includinghe famous baths","joy","positive"
"1371","i have visited greenacres forhe las years with my wife, daughter, late mother in law and my miniature poodle, greenacres ishe only motel in hanmerhaallowhe admission of pets. allhe units are non smoking, however ashtrays are provided onhe balconies. edwin and hiseam have done an amazing job of rejuvenatinghe units with new carpets, curtains and paint. the standard of cleanliness was outstanding,he aention edwin showed us was secondo none. manyhankso you and youream edwin, i look forwardo my nexvisit. besregards, martin, isabel and blackie.","surprise","neutral"
"1372","we stayed here for a family gathering, all chalets well-equipped, clean and comfortable. good location with shorwalk into village centre. ourwo-bedroom chalewas like a small house with a spacious lounge for everyoneo gather. cosy and very well-equipped. especially liked good sized coffee mugs and decenea and coffee. only suggestion, please mark uninumbers more clearly or have a map on reception door after hours - hardo check numbers after dark.","joy","positive"
"1373","hihere, we were very happy with our one nighstay agreenacres,they filled our needs of having a portacoready on arrival also with cobedding ,this was awesome! as packing for small childrenakeshe whole booup! we were warmly welcomed and fellooked after , our room was very neaand perfectly clean. greacar park located righouside our dooroo! we would defiantly come back!hank you'","joy","positive"
"1374","jusonhe edge of hanmer buwithin walking distance ofhe centrehis motel is well placed withoubeing potentially inhe noiseier hearofheown. staff are friendly and helpful andhe units are spotlessly clean and have ample space and everything you need for your stay. recommend a stay here you will nobe disappointed.","joy","positive"
"1375","the perfecplaceo geaway and unwind. the room was nice and private and very comfortable. the only regreis nostayingwo nightso make use ofhe spa bath! james was fantastic and made sure our stay was memorable. will definately be back. more","joy","positive"
"1376","we were looking for a motel room for one nighand stumbled acrosshis place. it's a greaplaceo stay as it's offhe main road. the room itself was clean andidy and had everything you needo make your stay comfortable. the owner was very friendly. i would highly recommendhis place forhe cost.more","joy","positive"
"1377","lovely motel. super proximityo pools andown buaway from streenoise. appreciatedhe full kitchen with stove and oven. was very well equipped. niceo have outside garden areao sit. also greadvd selection. also appreciatedhe complementary poolowels. only downside washahe free wifi waserribly slow suchhawe couldnuse it. buwould recommendhe motel overall as iwas great.more","joy","neutral"
"1378","initially we booked only  nights aalpine garden motel. after we experiencedhe good quality ofhe appartements and friendiness ofhe hosts we extended our stayhereo  week. the rooms are very clean,he furniture, kitchen equipmenetc of high quality. the onlyhinghacould be improved ishe speed and stability ofhe (free) interneconnection.more","anger","positive"
"1379","we stayed here for one night. the apartments are modern and well seup. the location was good - easy drive/walko restaurants etc. the reception staff were very friendly andookheimeo give us information on whereo go for walks/ whichracks were good. only problem we had washahe howater ran out. i'm guessing you needo pick whethero have a spa or a shower and nohavehe intentiono wash your hair etc inhe shower following a spa. however,haishe only problem we had. the views were nice andhe heating worked well. we were also offered milk on arrival which was lovely.more","joy","positive"
"1380","nice quiespofor a nighpassinghrough. staying with  children sohe layouwas good buhere was a loof noisehroughhe wall fromhe people nexdoor doing dishes etc.good outdoor space with arampoline for kids. wa glado have a fridge and basic cooking facilities","joy","positive"
"1381","my wife and i stayed inhe studio which ishe smallesofhe older motel style units. its small, buperfectly adequate for a couple. the weather was very cold buhere was good heating inhe main room and a separate heater you can wheel intohe bathroom. electric blankets onhe beds and extra blankets if you neededhem. the kitchen is small. no stove/oven bua small microwave and everything you would need if you wano make your own breakfasts. the only downside is an outside lighwhich beamshruhe curtains anight, however ican be switched off (outside). its an easy  minute walk intoown and closeohe walkingrailshruhe forest. the people who runhe motel are lovely and very helpful. its nohe flashesorrendiesmotel, buif your main criteria is clean and quieand you've come forhe pools,he walks and plano eaout, its excellenvalue.","joy","neutral"
